0,0,0
163,245,173
173,255,184
173,245,184
173,245,184
173,245,173
173,245,184
173,245,173
173,255,184
173,255,163
173,265,173
184,255,163
173,265,173
173,255,184
173,245,184
184,245,173
163,255,173
173,265,173
173,245,173
173,245,184
173,245,173
173,245,173
173,245,184
184,245,173
163,255,184
173,245,184
173,245,173
173,265,163
184,245,173
173,245,173
173,286,173
163,245,173
173,245,184
173,245,173
173,245,173
173,255,184
173,265,173
173,255,184
173,255,184
173,255,173
173,255,184
184,255,163
194,255,163
194,255,173
194,245,194
204,255,173
204,286,173
184,276,173
214,286,173
214,296,184
204,296,184
214,296,184
214,306,153
204,306,184
214,317,184
214,306,184
204,317,184
204,317,173
214,317,184
204,317,184
214,317,184
204,317,184
194,327,194
204,317,194
204,306,194
204,327,194
204,317,184
194,286,184
204,296,194
194,306,194
204,306,194
204,306,184
194,306,194
204,317,173
214,317,184
204,317,184
194,306,194
204,306,184
204,317,184
204,306,184
184,296,194
214,317,184
194,317,194
214,296,194
204,306,184
194,306,194
204,317,194
204,306,225
194,306,184
194,317,184
204,317,194
204,306,184
204,317,184
214,296,184
204,306,184
204,317,184
204,317,184
204,306,184
204,306,184
204,317,173
204,327,194
204,306,184
194,286,184
204,317,184
204,306,194
194,317,184
204,317,184
204,317,194
204,306,194
204,306,173
204,327,184
184,327,184
204,317,184
204,317,173
204,306,184
204,317,184
204,306,173
194,317,184
204,317,184
204,317,194
204,306,184
194,317,173
204,296,184
204,306,173
204,306,184
194,306,194
204,306,184
204,306,184
204,327,184
204,317,194
214,306,194
204,317,184
204,286,184
194,317,184
204,317,184
204,306,194
204,317,194
204,317,184
214,317,184
194,327,194
204,327,184
194,317,184
204,306,194
204,317,184
204,306,194
204,327,184
204,317,194
204,317,173
204,296,194
204,317,184
204,306,184
194,306,184
194,306,184
204,296,184
204,286,184
194,276,194
204,276,194
194,276,173
204,265,163
204,276,184
184,265,184
184,286,173
173,276,184
184,286,184
173,286,173
173,286,184
173,286,194
173,286,184
184,276,184
194,276,173
194,286,184
184,265,173
194,265,184
194,265,184
184,255,184
184,276,184
184,265,173
184,255,173
194,255,173
194,255,173
173,255,184
184,235,173
184,265,173
184,255,163
184,265,173
184,245,194
184,255,173
194,245,184
194,265,153
184,255,184
194,245,173
194,255,163
194,255,173
194,255,173
184,255,184
184,265,173
184,255,173
173,265,184
184,255,184
194,255,184
