0,0,0
36,59,15
26,56,22
18,54,29
12,52,37
7,51,44
3,50,50
1,50,57
0,50,63
0,50,69
1,52,75
3,53,81
6,56,87
10,59,92
15,62,97
20,66,102
26,70,107
33,75,112
40,80,116
47,86,121
55,92,125
63,112,128
71,131,132
79,145,136
87,156,139
95,171,142
103,185,145
109,196,151
118,201,159
122,204,163
125,209,166
133,211,174
139,211,179
142,214,182
141,213,182
139,214,180
139,212,180
136,206,177
132,198,174
130,192,173
126,186,170
125,180,169
122,174,166
119,168,163
116,163,161
111,159,157
107,155,153
103,151,149
98,148,145
95,145,142
92,136,139
91,128,138
90,121,137
88,115,136
82,113,131
76,114,125
70,120,119
65,130,115
63,141,112
62,145,111
63,144,112
66,142,115
71,140,119
73,137,122
76,135,125
78,134,127
77,135,126
75,138,124
73,139,122
70,138,120
68,137,118
68,136,118
69,133,120
71,129,122
75,125,126
78,121,129
79,118,130
79,117,131
78,117,130
77,120,129
76,123,128
76,123,128
76,122,128
77,122,129
80,123,132
83,123,135
84,125,137
85,127,138
86,128,139
87,126,141
88,131,142
90,133,143
91,134,145
93,136,147
94,138,148
96,139,149
96,138,149
96,135,150
97,132,150
98,135,152
100,142,153
101,143,155
102,144,156
102,144,155
102,142,155
99,140,152
98,137,151
98,134,150
99,134,152
101,136,153
102,130,155
104,126,156
99,125,152
92,126,146
87,130,142
84,135,138
82,140,136
83,137,137
85,132,139
89,124,143
88,115,142
87,112,141
85,114,139
83,118,137
81,125,136
80,126,134
78,125,133
80,122,135
79,119,133
77,117,132
77,113,132
77,114,132
78,118,133
78,116,133
78,114,134
79,114,135
76,115,132
74,116,130
72,117,128
71,118,127
71,117,127
72,118,127
73,116,128
75,115,130
76,115,131
78,116,134
74,115,129
73,114,128
72,113,127
72,110,127
73,116,128
76,118,130
79,119,133
81,119,135
83,115,137
77,111,132
80,104,133
82,106,136
84,110,138
85,118,139
85,118,139
83,121,137
77,122,131
75,120,130
74,115,128
73,116,126
72,117,125
70,118,124
68,118,122
66,116,120
62,111,116
63,105,117
67,95,120
71,93,123
75,94,127
75,98,128
75,104,130
75,111,132
76,117,134
77,122,137
78,123,139
79,127,142
81,132,144
84,136,147
86,141,150
90,146,153
93,151,157
97,157,160
102,163,164
108,170,168
113,176,172
120,183,176
127,190,180
135,198,185
144,206,189
153,214,194
164,222,199
175,231,204
187,240,209
200,250,214
