0,0,0
120,202,196
133,206,197
145,210,198
155,215,198
165,218,199
173,222,200
179,225,200
185,228,200
190,230,200
194,233,200
196,235,200
198,236,200
199,238,200
199,239,199
199,240,199
198,241,198
196,241,197
193,241,196
190,241,195
187,241,194
183,235,192
179,232,191
174,234,189
169,239,187
164,231,186
159,223,184
158,215,182
158,207,181
157,201,180
147,198,170
138,199,160
131,202,152
126,206,146
124,207,143
125,190,144
127,171,147
129,154,149
130,140,150
117,132,136
107,131,125
100,137,117
95,146,111
92,158,109
91,150,108
79,147,95
72,149,87
70,154,85
71,159,86
75,165,90
65,151,81
58,141,72
52,138,66
48,139,62
48,147,61
48,127,63
50,113,66
40,104,55
33,104,47
30,112,45
33,122,48
32,132,49
35,117,53
27,101,45
23,83,41
25,83,42
29,88,46
33,99,50
35,92,53
20,93,36
3,98,18
0,104,15
2,106,17
9,103,25
19,75,36
29,66,49
24,65,43
17,74,37
11,89,31
4,106,24
2,118,21
10,105,31
22,89,44
21,71,43
21,80,44
24,93,48
27,104,51
31,112,56
33,94,59
36,72,62
45,73,73
47,77,77
44,82,74
38,85,68
30,83,58
20,96,47
25,101,52
31,104,59
38,102,66
43,95,71
45,85,73
55,73,84
59,85,89
62,103,92
62,120,93
60,134,90
56,136,85
52,122,79
64,125,91
78,127,106
90,125,120
100,119,131
92,112,122
83,105,110
90,122,117
99,143,128
107,163,136
112,156,141
115,146,145
105,136,134
106,127,135
105,139,135
102,155,131
96,173,125
89,174,117
83,165,109
78,147,103
91,122,117
106,118,133
121,119,150
131,126,162
123,137,153
112,148,141
98,157,126
102,159,130
111,162,140
124,150,154
135,141,168
144,139,178
150,145,185
135,159,170
124,180,157
119,200,152
120,215,152
127,225,160
140,206,174
155,187,190
166,179,203
173,177,212
175,185,215
171,202,211
162,222,202
154,238,193
151,248,189
150,250,187
150,242,188
153,224,190
156,225,193
158,225,196
158,221,195
154,211,191
147,198,182
135,181,168
136,156,169
137,141,169
133,131,165
124,127,155
111,126,141
95,129,123
74,134,99
61,136,84
52,134,73
48,123,67
47,107,65
50,84,67
46,55,64
42,50,62
38,50,61
35,56,59
32,64,59
31,64,59
29,65,59
29,67,59
29,69,61
30,72,62
32,76,64
35,80,67
38,85,70
43,90,74
49,96,78
55,103,82
63,110,87
72,118,92
82,127,98
93,136,104
106,146,111
119,157,119
134,168,126
151,180,134
169,193,143
