0,0,0
163,255,184
163,265,143
153,265,163
163,255,173
163,286,163
153,265,184
163,255,173
163,255,184
163,255,163
163,255,173
163,265,173
153,276,173
163,255,184
163,255,173
163,265,163
153,265,194
153,276,173
153,265,173
153,255,184
143,225,184
153,255,173
153,245,173
153,276,163
163,245,173
153,265,173
153,265,173
153,265,173
153,265,184
153,276,173
153,255,184
153,265,163
153,255,184
153,255,184
153,265,173
153,265,173
163,255,184
153,265,173
163,255,184
163,265,184
163,255,184
153,265,163
153,265,173
153,255,173
163,276,184
163,245,163
163,255,153
153,255,163
163,255,184
153,265,173
153,265,184
153,276,173
163,265,163
153,265,173
163,265,184
153,265,163
163,265,163
153,255,173
163,265,173
153,255,173
153,265,173
153,276,132
153,276,173
163,276,163
143,286,163
163,276,163
163,286,163
163,276,173
163,276,173
153,296,173
163,296,184
163,347,163
153,306,173
163,347,173
173,337,173
163,358,184
153,358,173
153,378,163
163,358,163
163,378,184
153,388,184
163,409,184
163,388,184
143,388,184
132,388,163
153,388,194
163,378,184
184,388,184
194,388,173
194,398,173
194,398,173
194,388,204
194,409,184
204,398,184
204,398,184
214,388,194
194,409,194
214,398,194
214,409,194
204,398,184
204,398,173
214,388,184
225,398,173
204,398,184
214,398,194
204,388,194
214,398,184
214,388,184
214,398,184
214,398,184
204,398,173
225,398,194
204,388,194
214,388,194
225,409,194
204,398,184
204,409,194
214,398,173
214,398,173
214,388,173
214,409,184
214,398,184
214,398,194
214,398,163
214,409,173
214,398,184
214,398,184
214,388,184
214,388,163
225,388,173
225,398,194
214,398,184
214,388,194
225,388,194
214,409,184
214,398,194
204,398,163
204,398,194
214,409,194
225,388,184
194,398,194
214,378,194
204,388,194
214,398,184
194,398,194
214,398,184
204,409,194
214,398,173
214,398,173
214,409,194
214,378,184
204,398,184
184,409,173
184,398,184
163,398,214
163,388,184
153,388,184
153,378,194
143,358,194
143,368,194
132,347,184
143,296,163
132,317,173
153,317,173
143,296,173
153,286,184
153,265,173
153,245,173
163,255,184
173,255,173
163,245,173
173,245,163
173,255,173
184,245,173
173,245,163
173,255,173
163,255,173
173,245,173
173,245,173
173,245,173
173,235,173
173,255,163
173,255,173
173,265,173
173,255,163
163,245,173
173,255,163
163,255,163
173,255,173
173,255,173
173,255,173
163,265,173
173,265,163
173,245,173
194,265,173
173,255,184
173,255,173
173,255,184
173,276,163
173,265,173
