0,0,0
199,250,215
200,245,207
199,241,200
198,237,193
196,233,186
193,228,180
190,224,173
186,219,167
182,214,161
177,210,155
172,205,149
166,200,143
160,194,137
154,189,132
147,184,126
140,178,121
133,173,116
126,167,111
118,161,106
111,155,101
103,141,97
96,128,92
88,116,88
81,106,84
74,99,80
67,96,76
62,95,72
57,95,67
48,87,59
41,80,53
38,76,50
36,75,48
35,74,46
29,66,41
24,60,37
21,60,34
20,64,32
18,71,30
10,71,24
4,74,19
0,75,15
0,79,15
2,82,16
8,76,20
16,67,26
22,60,32
19,58,29
16,60,27
15,63,26
14,68,25
12,71,23
13,64,25
18,54,29
22,51,33
21,51,33
20,55,32
19,59,32
18,63,32
17,63,31
22,56,36
29,52,42
32,50,45
34,53,47
33,59,47
30,66,45
29,73,45
32,73,47
37,69,50
44,72,56
52,73,62
59,73,68
60,70,69
58,67,68
55,73,65
58,80,68
62,85,71
65,81,73
67,73,74
67,74,75
68,74,75
67,73,75
66,71,74
63,68,72
61,71,70
64,70,72
67,70,74
63,69,71
56,68,66
49,67,60
48,64,59
50,61,60
53,60,63
55,59,65
57,60,66
53,60,63
46,60,58
39,60,53
39,58,53
42,55,54
45,55,57
48,55,60
51,57,62
47,58,59
41,59,55
35,59,50
35,57,50
38,60,52
42,57,55
46,55,59
49,55,61
46,56,59
41,59,55
39,62,54
40,65,55
42,66,56
46,60,59
49,58,61
49,57,61
48,61,61
45,65,58
40,68,55
34,68,50
34,63,50
35,55,50
38,53,52
41,53,54
42,53,56
43,53,56
42,53,55
39,52,53
41,50,54
42,52,55
43,55,56
43,60,56
42,66,54
39,69,53
35,70,49
36,68,49
39,64,51
43,63,54
49,65,58
53,68,62
57,73,64
59,78,66
58,83,65
62,87,68
66,88,71
70,94,73
73,102,76
76,109,79
78,117,80
79,123,80
77,126,79
81,127,82
87,124,86
94,126,91
101,130,97
107,134,101
111,136,105
114,139,107
114,140,107
119,141,112
124,144,115
128,148,119
130,153,120
130,158,120
129,163,120
129,168,120
130,172,121
132,174,123
136,175,125
139,175,128
143,174,131
146,173,133
147,172,133
147,171,133
147,170,132
147,170,132
147,170,131
146,169,129
145,168,128
143,166,126
141,163,124
138,161,122
135,158,120
132,155,117
128,152,114
123,149,111
118,145,108
113,141,104
107,137,100
101,133,96
94,128,92
86,123,87
78,118,82
69,113,77
60,107,72
50,101,66
39,95,61
