0,0,0
41,156,214
68,168,212
93,179,209
114,189,207
133,198,204
149,207,201
163,214,199
174,221,196
183,227,193
190,233,191
195,237,188
198,241,185
199,244,183
199,246,180
197,247,177
194,248,174
190,248,171
184,247,169
177,245,166
170,243,163
162,249,160
153,225,157
143,199,154
133,177,151
123,161,149
113,155,146
107,154,139
107,161,138
104,137,136
103,119,134
85,111,114
72,115,98
65,128,89
63,146,87
65,164,89
68,147,93
57,137,80
52,132,73
50,133,71
52,137,73
54,142,76
57,116,79
41,101,61
26,100,44
13,111,29
3,118,19
0,130,15
1,116,17
7,104,24
18,94,38
12,85,33
6,77,26
7,67,27
14,54,35
26,72,48
37,60,61
47,56,72
34,57,58
19,59,41
7,59,29
15,50,38
27,74,52
40,68,68
52,67,82
40,71,71
27,77,56
11,79,39
16,72,45
27,98,58
40,97,74
51,96,89
61,94,100
47,90,85
31,88,67
35,82,72
46,111,84
59,139,100
71,128,114
79,111,124
83,91,129
66,70,110
65,90,109
64,113,109
63,129,107
61,137,105
61,104,104
59,63,101
73,53,117
86,55,132
78,68,124
67,90,111
53,112,95
37,127,76
43,135,82
56,101,96
73,101,114
90,104,134
104,109,151
96,115,141
84,120,127
69,124,109
77,121,116
89,152,130
103,153,145
114,149,158
121,141,167
124,130,171
106,119,149
105,108,148
106,130,149
107,158,150
108,187,151
109,182,152
109,170,151
105,152,147
119,130,163
117,107,160
114,125,158
112,151,155
108,180,151
105,204,147
103,186,144
98,159,138
114,126,155
120,89,163
125,90,169
126,106,171
121,132,166
112,161,156
99,170,141
82,169,122
84,158,124
89,136,129
97,104,138
107,99,149
115,101,158
118,108,162
118,120,162
113,132,156
103,142,143
107,144,148
113,139,153
118,123,158
122,136,162
123,152,163
120,169,160
113,182,151
103,186,139
89,178,123
96,162,129
106,137,140
118,105,153
129,104,166
137,111,174
139,127,177
137,146,174
130,164,165
117,172,150
119,172,152
123,163,156
128,143,161
132,150,166
134,159,168
132,169,165
127,179,160
120,185,152
112,182,141
121,172,151
133,154,165
146,151,180
159,151,194
166,157,203
167,168,205
162,181,200
164,195,201
165,211,202
167,226,202
168,238,202
168,245,203
169,247,203
169,249,202
169,250,202
169,249,201
168,248,200
167,246,199
165,243,197
164,239,196
161,234,194
159,228,191
156,221,189
152,213,187
148,204,184
144,194,181
139,184,177
134,172,174
128,159,170
121,145,166
114,130,162
107,114,158
