0,0,0
149,187,157
144,185,154
138,183,151
133,181,148
129,179,145
124,177,143
120,175,140
116,172,137
112,170,134
108,168,131
104,165,128
101,162,126
97,160,123
94,157,120
91,154,117
88,151,114
85,148,111
83,145,109
80,142,106
77,139,103
75,139,100
73,135,97
70,134,94
68,136,91
65,136,88
63,132,86
61,129,84
57,126,80
54,123,78
52,119,76
51,113,75
52,108,76
52,96,76
49,84,73
48,75,71
46,70,69
41,68,64
33,68,56
25,62,48
19,59,41
15,59,37
14,60,35
10,56,30
6,52,26
4,50,24
4,50,23
5,53,23
6,52,24
5,53,22
2,55,19
1,58,16
0,61,15
0,66,15
3,68,16
7,65,20
14,60,26
20,60,32
20,62,32
20,64,32
21,65,33
20,65,32
20,70,31
24,68,35
29,63,40
35,59,45
34,58,45
32,60,43
33,64,44
33,69,45
32,74,44
33,70,46
37,67,50
42,67,56
48,68,62
49,70,64
48,73,64
46,73,63
46,73,63
49,79,66
53,78,71
58,74,77
63,68,82
62,67,81
59,69,79
60,72,79
60,74,80
59,74,79
58,73,79
62,73,82
66,72,87
70,72,91
68,70,89
64,67,85
63,69,85
63,73,85
64,78,85
66,79,86
66,79,86
66,79,86
64,77,85
63,73,84
63,71,84
63,74,84
64,79,84
65,80,85
66,80,87
67,80,88
64,77,84
62,74,82
62,70,82
62,72,82
62,77,83
63,79,83
64,79,84
64,79,84
64,78,83
67,76,87
67,72,88
68,68,88
68,71,88
68,77,88
69,83,89
70,86,90
71,87,91
71,84,91
71,80,91
71,75,91
72,78,92
73,83,93
75,89,95
76,92,97
77,93,98
74,93,95
72,92,93
71,89,92
72,87,92
73,90,94
75,92,96
77,91,98
79,90,99
75,89,95
69,87,90
67,84,88
68,81,88
68,81,89
69,78,90
70,76,90
69,75,89
66,74,87
61,73,82
60,70,80
58,64,78
56,61,76
55,61,75
53,61,73
50,61,70
47,62,66
41,63,61
40,62,59
41,60,60
44,55,63
48,50,66
52,50,70
57,51,75
60,58,79
62,66,80
62,75,80
60,82,78
61,87,79
62,90,80
66,95,84
71,101,88
75,108,93
78,114,96
81,118,100
85,121,103
88,122,106
91,124,110
95,131,114
98,133,117
102,138,121
106,143,125
110,149,130
115,154,134
119,160,138
124,165,143
128,171,148
133,177,153
138,183,158
144,189,163
149,195,168
155,201,173
161,208,179
167,215,184
173,221,190
179,228,196
186,235,202
193,242,208
200,250,215
