0,0,0
153,276,173
163,296,184
143,286,173
163,286,184
153,296,184
163,276,173
163,286,173
163,296,173
153,286,173
163,296,184
163,296,173
153,286,184
132,296,184
153,296,184
163,306,184
163,296,184
163,286,173
163,286,184
163,286,184
163,296,184
163,286,173
173,286,184
153,286,184
163,286,173
163,317,194
163,276,194
163,296,173
153,296,184
163,296,184
163,306,173
163,296,173
163,296,184
173,296,184
163,286,184
163,296,173
163,286,173
153,327,184
163,286,184
153,296,163
163,286,184
153,286,184
163,296,163
163,286,184
153,296,173
163,296,163
163,317,173
153,327,163
163,337,163
163,368,163
163,368,163
163,378,194
153,368,173
163,398,173
153,419,173
143,409,184
143,419,184
163,409,163
173,409,214
184,409,184
184,429,173
184,409,173
194,419,163
194,409,173
204,419,173
204,419,184
204,419,184
204,409,173
204,398,184
235,409,184
214,429,173
204,419,184
204,409,184
204,419,173
204,419,173
204,419,184
214,419,184
194,419,173
204,419,184
204,409,184
204,409,184
204,409,184
184,409,184
204,419,184
204,429,173
194,419,173
204,409,184
214,419,184
194,419,184
204,409,194
204,409,194
204,409,194
204,419,184
204,398,194
204,419,173
214,409,184
204,419,184
204,419,173
204,409,184
204,398,184
194,409,194
204,419,173
204,409,194
204,409,173
204,419,163
214,419,184
194,419,204
204,409,173
204,419,184
204,419,194
204,419,184
204,409,194
204,409,184
204,419,163
204,419,173
204,419,194
204,409,173
204,429,184
214,409,184
204,429,184
204,429,194
204,419,184
214,419,184
214,419,173
214,398,184
204,419,184
204,409,184
204,409,184
194,419,184
184,409,184
184,398,184
184,409,173
163,409,173
153,398,163
132,398,184
143,378,184
132,368,173
143,347,163
143,337,173
143,337,153
153,327,173
143,327,163
153,327,173
153,306,173
153,317,153
153,296,163
153,276,163
153,286,163
153,265,173
163,245,163
163,245,173
163,255,163
153,255,163
163,265,173
163,265,153
163,255,173
153,255,163
153,255,163
163,276,173
153,255,163
163,255,153
163,265,153
163,265,163
163,255,173
153,276,173
153,255,163
163,265,163
163,265,153
163,276,163
163,276,163
163,255,173
153,265,163
153,276,173
163,276,163
163,276,153
163,265,163
153,276,163
163,276,173
163,265,163
163,265,163
143,276,173
153,296,163
163,276,163
153,276,173
163,255,163
163,286,173
163,265,163
153,286,163
163,286,163
173,276,153
163,245,173
163,276,163
163,265,173
163,276,173
153,276,173
153,276,163
163,286,163
143,286,184
163,286,163
153,286,163
