0,0,0
214,255,173
225,255,173
214,245,163
204,245,173
214,255,153
225,265,163
214,265,163
214,214,163
214,255,163
204,255,163
204,276,173
214,235,163
204,265,163
214,245,163
225,245,173
214,255,163
214,265,163
214,255,163
225,265,163
204,255,184
225,245,163
214,245,163
214,255,173
214,276,173
214,255,163
214,255,163
214,255,173
214,265,163
214,255,163
225,255,163
214,255,173
214,265,173
225,255,163
214,245,163
214,255,163
214,255,163
204,265,163
214,245,173
204,255,163
225,245,163
214,255,204
225,255,163
214,255,163
214,276,173
214,255,184
214,265,184
214,296,184
204,317,184
184,337,184
143,358,184
143,368,184
153,378,184
153,347,184
143,378,173
163,368,173
173,368,184
173,368,184
184,378,184
184,378,184
184,378,173
204,378,194
194,378,184
194,378,184
204,398,173
204,378,184
214,378,184
204,378,184
204,388,184
204,388,184
204,388,184
204,388,194
204,378,184
194,378,194
184,398,194
204,398,184
194,388,194
204,388,194
194,378,184
204,388,184
194,378,204
194,388,194
204,378,214
204,388,184
204,388,184
214,388,184
194,398,184
194,378,194
194,388,173
204,368,194
204,378,184
204,388,194
204,388,184
194,388,194
204,388,184
204,388,204
204,388,194
204,398,173
204,388,173
194,398,184
194,398,184
194,398,184
194,388,184
204,388,194
204,388,194
194,398,184
194,388,204
194,388,184
194,388,194
204,378,184
184,378,194
173,388,184
143,388,184
143,368,184
143,368,184
143,347,173
153,327,173
153,327,173
153,327,184
143,286,173
143,276,173
153,265,173
163,265,173
163,255,173
184,255,184
204,245,173
204,235,173
204,235,163
225,265,163
214,245,173
225,235,173
214,245,184
214,235,173
214,255,163
225,245,173
214,245,173
214,245,163
214,255,163
214,245,163
214,245,163
214,255,163
214,235,163
214,245,163
214,245,173
214,245,163
214,245,163
214,204,173
204,245,163
235,245,163
204,255,173
204,245,184
194,255,173
214,255,163
204,255,163
204,245,163
214,235,173
194,255,173
204,255,163
204,245,173
214,255,163
204,265,163
204,255,163
204,255,163
194,245,173
204,245,163
204,255,173
214,255,173
194,255,163
204,245,173
204,255,153
194,255,163
194,255,163
204,245,163
204,255,163
204,255,173
204,245,153
204,255,163
204,245,163
194,255,163
204,265,163
204,255,163
194,245,163
204,245,163
204,225,163
204,255,173
204,245,173
214,255,163
204,255,163
194,255,163
214,255,173
194,245,173
204,245,173
184,245,173
194,245,173
204,245,173
194,255,163
204,255,163
204,255,173
204,255,173
204,245,173
