0,0,0
153,245,163
143,255,163
143,245,153
132,265,153
143,255,153
153,245,153
143,255,153
143,245,163
143,245,143
163,245,153
153,245,153
132,245,153
143,245,163
153,245,143
153,245,163
143,235,163
143,255,153
153,235,163
153,245,163
143,255,163
143,245,173
143,255,163
143,245,153
143,255,163
153,245,143
143,245,163
153,245,153
143,255,153
153,245,153
153,255,153
153,255,153
153,245,163
143,255,163
143,255,153
153,255,163
153,245,153
153,255,163
163,255,163
153,255,163
173,255,163
153,265,163
163,245,173
163,265,173
143,225,173
163,255,163
153,265,173
153,276,163
153,265,173
163,265,163
153,265,194
153,265,153
153,286,163
153,276,173
153,286,173
153,286,173
163,296,173
163,286,173
163,306,173
163,296,163
173,306,173
163,327,173
163,327,163
163,337,173
163,337,153
163,358,184
173,358,173
163,358,173
173,358,173
163,368,184
163,368,194
163,368,184
163,378,194
173,378,184
184,368,204
184,368,194
163,368,214
143,368,204
143,368,204
132,378,194
143,368,214
143,368,204
143,368,214
143,368,225
132,378,214
132,378,214
143,378,225
143,378,225
143,378,225
143,388,235
143,368,225
143,388,225
143,388,184
143,378,235
143,388,225
143,378,235
143,358,235
143,388,235
132,388,214
132,388,204
143,388,245
143,388,225
143,378,235
132,378,235
132,388,225
132,388,225
143,378,235
143,378,245
143,388,235
132,398,225
132,388,235
143,378,235
132,388,225
143,398,235
143,388,235
143,388,235
153,388,225
143,378,245
143,378,235
143,388,235
132,398,225
143,388,225
132,388,245
143,388,225
143,398,235
132,398,225
143,388,255
143,388,225
143,378,235
132,388,245
143,398,225
143,388,225
143,388,225
143,388,225
143,388,225
132,388,214
143,388,235
132,388,235
143,398,225
143,388,235
132,398,235
143,398,235
143,388,225
143,388,225
143,388,225
143,388,235
143,388,225
143,388,235
143,388,235
143,388,235
132,398,235
143,388,235
153,398,225
143,388,225
143,398,225
143,388,225
143,388,225
143,388,225
143,398,225
143,388,225
143,378,235
143,398,225
143,378,235
143,388,225
143,388,225
153,388,225
143,398,225
143,398,225
143,388,235
143,388,245
143,378,225
143,398,214
143,378,214
143,368,214
132,358,214
143,347,194
132,337,173
132,327,173
143,317,163
143,306,173
153,296,184
132,296,184
143,276,153
143,255,153
143,245,143
153,235,143
143,245,163
143,235,153
143,235,143
143,245,143
132,225,143
143,225,153
143,235,153
143,235,143
153,235,143
153,235,153
143,235,143
143,235,143
143,235,153
153,235,143
