0,0,0
214,286,173
214,286,163
214,276,173
214,286,173
214,276,173
214,276,173
214,276,173
214,286,173
214,286,173
214,286,173
214,276,173
214,286,173
214,286,173
204,276,173
214,286,173
214,286,173
204,286,173
214,286,173
214,276,173
204,286,173
214,286,173
214,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,296,173
204,296,173
204,286,173
204,296,173
204,296,173
204,296,173
204,296,173
204,296,173
204,296,173
204,296,173
214,296,173
204,296,173
204,296,173
204,306,173
204,306,173
204,317,173
204,317,173
204,337,173
204,337,173
204,358,173
194,368,184
194,378,184
194,378,184
194,378,184
194,388,173
194,368,173
194,378,184
194,388,173
194,388,173
204,388,173
204,388,173
204,398,173
204,398,173
204,398,173
204,398,184
204,409,173
204,409,184
204,409,173
204,409,173
204,409,173
204,409,184
204,409,173
204,409,173
204,409,184
204,409,184
204,419,184
204,398,184
204,409,173
204,409,173
204,409,184
194,419,173
204,419,173
204,419,184
204,419,173
204,419,173
204,419,184
204,409,173
194,419,173
204,398,184
194,419,184
204,419,173
204,409,184
194,419,184
194,409,184
194,409,173
204,409,173
204,409,184
204,419,184
204,409,184
204,419,173
204,409,184
204,409,184
204,419,184
204,409,173
204,409,184
204,409,184
204,409,184
204,409,184
194,409,184
204,419,173
204,409,184
204,409,184
204,409,184
204,409,184
204,409,184
204,409,184
204,409,184
204,409,184
204,409,184
194,398,184
204,398,184
194,409,184
204,398,184
194,398,184
194,398,184
194,398,184
194,388,184
194,378,184
194,368,184
184,358,184
184,347,173
173,327,184
173,327,173
184,327,173
173,327,184
184,327,184
173,327,184
173,327,173
173,327,184
184,317,184
173,327,184
184,327,184
184,317,184
173,327,184
173,317,184
173,327,184
184,317,173
184,306,173
184,296,173
184,286,173
184,276,173
184,276,173
194,276,173
194,276,173
194,286,173
194,276,163
194,276,173
194,286,173
194,286,173
194,286,173
204,286,173
194,276,173
204,286,173
204,286,173
204,276,173
204,286,173
204,276,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,163
194,286,173
194,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,286,173
204,296,173
204,286,173
204,296,173
204,296,173
204,296,173
204,296,173
204,296,173
204,286,173
204,296,173
204,296,173
