0,0,0
200,201,139
191,204,147
183,208,155
176,211,162
171,214,169
167,217,175
163,220,181
161,222,186
159,224,191
158,226,195
158,228,199
159,229,203
160,231,206
161,232,209
163,233,211
165,233,212
167,234,213
170,234,214
173,234,215
176,233,214
178,242,214
181,247,213
184,249,211
186,249,209
188,247,206
189,243,203
191,240,204
190,238,203
186,235,198
180,232,193
172,229,185
162,224,176
152,218,166
142,210,157
134,201,150
127,191,143
122,180,138
118,169,134
116,158,132
112,148,129
106,139,123
98,130,115
89,122,106
79,114,96
68,106,85
58,95,75
50,83,67
42,73,59
36,63,53
31,54,48
27,50,44
22,50,39
17,53,34
13,58,29
8,65,25
4,73,21
1,80,17
0,85,15
0,86,15
2,76,16
5,69,19
10,62,23
16,58,29
23,58,36
26,63,39
21,70,35
18,77,32
15,84,30
12,89,28
11,90,27
12,85,27
14,79,29
17,72,32
20,64,34
23,58,37
25,54,38
26,55,39
24,61,38
21,68,36
19,76,35
16,83,33
14,90,32
14,90,32
16,86,34
19,78,37
23,71,41
26,65,45
29,59,48
31,58,50
32,62,51
28,69,48
25,77,46
23,84,44
21,90,42
21,96,42
23,92,44
27,85,48
31,78,52
35,70,56
38,64,60
40,61,62
40,62,63
37,69,59
33,78,56
29,85,52
26,93,49
23,100,47
24,99,47
27,92,50
32,84,54
36,75,58
40,67,63
44,61,66
46,61,69
41,66,64
36,74,59
30,84,54
25,93,50
22,102,46
21,102,45
24,98,47
29,89,52
35,79,58
40,70,64
45,63,68
48,60,72
45,63,69
38,70,63
31,80,57
25,90,51
21,100,46
19,101,43
21,98,44
25,91,49
32,78,55
38,68,61
43,61,67
48,59,71
45,62,70
39,70,64
30,79,56
24,89,50
20,98,45
18,99,43
20,96,44
25,89,48
31,76,54
37,66,60
42,60,65
46,58,70
44,61,68
38,69,62
29,79,54
24,89,48
19,98,44
18,99,41
25,96,48
32,89,55
39,75,62
42,66,65
42,60,65
40,65,63
36,72,59
29,80,53
21,86,45
17,88,41
15,88,39
16,85,40
19,80,42
24,72,46
29,62,51
32,56,54
34,54,56
34,54,55
32,58,56
31,64,56
29,71,57
28,76,57
27,80,57
26,80,58
25,81,58
24,82,58
23,83,58
23,84,58
23,85,58
23,85,58
24,85,58
25,86,58
26,86,58
28,86,58
30,86,57
33,85,57
37,85,57
41,84,56
45,84,56
50,83,55
56,82,55
63,81,54
71,80,53
