0,0,0
153,245,153
163,255,153
153,255,163
153,255,143
153,255,153
153,255,122
153,255,143
153,245,153
153,245,153
153,255,143
153,255,143
153,245,153
163,235,163
153,255,163
153,255,143
153,245,163
153,245,153
153,245,153
153,245,153
163,245,153
153,245,163
153,245,163
153,245,153
153,245,163
153,255,173
153,245,153
153,245,163
153,245,163
163,255,163
163,245,153
163,245,163
143,255,163
153,245,153
153,255,163
153,255,163
153,255,153
153,255,163
153,255,163
153,245,163
153,255,163
153,265,163
163,245,163
153,255,173
153,255,163
153,255,163
153,265,173
153,276,173
153,276,163
153,286,163
143,286,163
153,286,173
163,286,173
153,286,184
153,296,163
153,296,173
153,317,163
153,327,153
153,317,173
153,347,173
153,358,173
153,347,163
153,378,153
153,368,163
143,378,173
153,358,173
143,358,173
132,358,163
132,358,173
132,358,173
153,378,184
163,368,163
163,368,173
173,378,184
184,378,184
194,388,173
184,378,184
214,378,184
204,368,184
194,388,173
204,388,194
204,388,173
214,378,184
214,388,194
204,378,184
214,378,163
214,388,173
204,388,184
214,388,184
214,378,194
204,398,184
204,388,184
214,388,184
204,388,173
214,398,184
214,388,194
214,378,194
204,388,184
204,378,173
214,378,184
214,388,184
225,388,194
214,388,184
214,398,153
214,388,184
214,388,184
214,388,194
225,388,184
214,388,173
225,388,184
214,388,184
225,419,173
214,378,194
214,388,173
214,388,184
214,398,184
214,398,184
194,388,194
214,378,184
214,398,184
214,388,173
214,388,173
214,398,184
214,388,214
225,388,194
214,398,173
225,388,163
225,388,173
214,388,184
214,398,173
204,398,184
214,388,194
214,398,184
225,398,184
214,388,194
214,388,184
214,388,173
214,398,184
214,388,184
214,398,184
225,388,194
214,388,184
204,409,184
214,388,194
225,388,194
225,388,184
204,388,184
204,388,184
214,388,184
204,398,184
214,388,184
214,398,194
214,398,194
204,388,184
214,388,184
214,388,184
214,398,173
204,378,184
204,388,184
194,378,184
194,378,173
163,358,184
173,368,173
153,358,173
153,368,163
132,358,184
143,358,173
132,347,173
143,327,163
132,327,153
132,296,163
132,296,163
132,276,153
143,255,153
143,255,153
143,255,143
143,245,143
153,235,153
153,245,143
153,245,143
163,235,153
163,235,143
163,245,153
153,245,153
153,245,153
153,235,143
163,235,143
163,255,143
153,245,143
153,245,153
163,245,153
153,255,153
163,245,143
153,245,153
153,245,153
163,245,143
163,255,143
163,245,143
153,245,153
163,255,143
