0,0,0
174,248,215
182,249,208
188,249,202
193,250,196
196,249,190
198,248,184
200,247,178
199,245,172
198,243,166
196,241,161
193,238,155
189,235,150
184,231,144
178,227,139
172,222,134
165,217,129
158,212,123
150,206,118
142,200,114
133,193,109
124,171,104
115,154,99
106,140,95
96,131,90
87,126,86
77,111,81
63,99,70
51,91,59
41,87,51
35,89,46
32,92,43
33,82,43
25,72,37
20,64,32
17,60,30
17,60,29
18,64,30
20,54,32
12,50,26
5,51,20
1,59,16
0,74,15
1,86,16
5,85,19
6,87,21
7,92,22
9,98,24
13,104,28
14,107,29
18,117,32
24,120,36
32,121,42
40,120,49
47,112,55
49,103,58
52,106,61
55,111,64
58,115,66
60,116,68
60,125,68
62,123,69
71,120,77
79,116,84
84,109,89
78,98,84
79,104,85
81,115,87
83,129,89
87,138,92
90,128,95
92,113,97
103,112,106
105,114,108
105,119,109
104,125,108
101,128,106
96,127,102
102,129,106
109,129,112
117,129,119
124,126,125
125,121,126
117,112,120
117,121,120
117,134,120
117,147,120
115,155,118
112,147,115
108,133,111
115,120,117
124,114,124
128,112,128
123,114,125
116,123,120
106,135,111
100,149,106
99,157,104
101,149,106
107,134,110
115,118,117
124,113,124
129,111,129
125,115,126
118,123,120
110,134,113
104,146,108
106,150,110
112,135,114
120,117,121
129,113,128
127,114,127
124,119,124
117,128,119
109,137,112
101,144,105
103,134,107
109,117,112
117,111,118
125,108,125
123,110,124
117,116,119
110,126,114
100,138,106
100,149,107
106,143,111
113,131,117
119,118,122
125,113,126
128,113,129
128,122,129
124,131,126
117,141,120
110,149,114
107,153,111
104,151,108
103,142,107
102,130,106
102,125,105
101,122,105
99,119,103
96,118,100
91,119,96
88,120,93
91,119,95
96,116,98
101,109,102
107,102,106
111,108,110
114,117,112
113,127,111
109,137,108
102,144,102
95,146,96
96,143,96
99,133,98
103,131,102
108,132,105
112,136,108
114,141,110
115,148,111
114,155,110
122,161,116
131,163,124
140,162,131
148,172,139
155,186,144
159,202,148
160,219,150
158,233,149
153,239,145
156,242,147
161,242,152
167,239,157
175,234,164
175,229,165
175,222,166
175,216,166
175,212,167
174,211,166
173,210,166
171,209,165
170,207,164
168,206,163
166,204,161
163,203,159
161,201,157
158,200,154
155,198,151
152,196,148
148,195,145
145,193,141
141,191,137
138,189,132
134,187,127
130,185,122
126,184,117
122,182,111
118,180,105
114,177,98
