0,0,0
117,155,161
128,163,165
138,171,169
148,179,173
156,186,177
164,192,180
171,198,183
177,204,186
182,209,189
186,214,192
190,218,194
193,222,196
195,225,198
197,228,200
199,231,201
199,233,203
199,234,204
199,235,205
199,236,205
197,236,206
196,245,206
194,250,206
192,245,206
190,238,205
187,230,204
184,220,204
191,211,210
197,203,214
199,200,214
196,200,210
190,201,203
180,202,193
167,205,181
152,203,167
138,198,154
127,192,145
122,184,141
121,177,139
123,169,141
129,164,147
138,161,156
129,162,147
120,165,138
114,168,132
112,173,129
115,180,131
120,170,136
126,158,142
132,148,147
138,143,153
138,146,154
129,154,146
119,166,135
107,182,124
96,199,113
88,214,104
85,220,101
89,215,103
99,206,112
113,191,125
130,172,141
149,153,159
163,148,175
156,151,167
144,161,155
128,176,139
110,194,120
93,211,104
92,211,104
98,205,111
111,194,124
128,180,141
148,164,160
161,155,173
161,153,174
156,155,168
145,162,157
128,173,141
109,183,121
96,188,109
91,189,106
94,184,109
103,176,119
117,164,134
135,151,153
152,136,170
158,140,177
158,152,177
152,168,172
139,187,161
123,200,145
103,201,125
106,196,127
117,183,138
134,164,154
151,142,171
166,128,187
175,121,198
166,124,190
151,134,175
129,150,155
111,169,136
103,186,127
104,185,127
112,179,134
126,166,147
145,150,165
165,132,185
178,131,199
178,137,200
170,150,194
156,168,180
135,189,160
113,203,139
108,205,132
112,200,134
123,188,145
140,168,161
158,148,179
173,135,194
181,131,204
172,135,195
155,147,180
133,164,159
116,183,141
108,199,132
109,198,132
117,191,139
133,178,154
152,160,173
172,143,193
184,137,206
182,137,205
173,143,198
158,155,184
137,172,164
116,188,143
106,193,131
103,192,127
109,185,132
121,172,143
140,154,160
160,133,180
174,129,195
177,134,199
175,146,199
168,163,193
156,182,181
142,196,167
140,200,165
142,200,167
147,194,171
153,182,177
157,167,180
155,158,180
148,151,173
136,146,161
117,145,144
94,147,121
70,149,96
53,148,79
41,142,66
34,131,58
33,116,55
36,97,58
42,72,63
46,61,66
46,54,66
42,54,63
34,60,55
21,69,41
5,76,25
0,81,19
0,82,18
2,80,16
4,71,15
8,59,15
11,53,15
16,50,16
21,50,18
26,50,21
31,51,24
37,53,28
43,57,33
50,61,38
56,67,44
63,73,51
69,81,59
76,89,67
82,99,76
89,110,86
95,121,97
101,134,108
107,148,120
112,163,133
117,178,146
122,195,160
126,213,175
130,232,191
