0,0,0
108,173,211
124,184,211
139,194,211
153,203,211
164,211,211
174,219,210
182,226,209
188,231,208
193,236,207
196,241,205
199,244,204
200,247,202
199,248,200
198,249,198
195,250,195
192,249,192
188,247,189
182,245,186
176,242,183
170,238,179
163,224,176
155,211,172
147,199,168
138,189,163
129,183,159
120,177,154
110,166,143
100,158,131
93,150,123
87,145,117
82,134,111
75,122,103
69,110,97
65,100,92
57,93,83
50,86,75
43,75,67
38,68,61
33,64,55
24,57,46
17,52,37
11,50,30
7,51,26
5,56,23
2,56,19
0,57,17
1,61,17
0,68,15
0,71,15
1,65,15
3,66,18
8,69,22
13,64,27
14,57,28
13,56,26
11,57,23
13,61,24
16,64,27
14,58,25
11,53,21
10,55,20
10,58,19
11,64,20
13,65,21
13,62,21
16,56,25
21,55,30
22,55,31
22,57,32
23,56,33
23,63,33
25,70,34
30,71,40
35,70,46
40,67,51
38,64,49
39,68,52
42,71,55
45,73,59
48,79,63
51,80,66
54,80,70
60,79,77
59,75,77
57,80,75
58,86,76
61,93,80
64,97,84
67,92,87
70,91,91
73,88,94
74,84,96
74,87,97
73,93,95
72,100,94
73,102,95
74,98,97
75,93,97
79,93,102
84,94,107
84,94,107
81,95,104
78,94,100
75,96,97
78,100,100
81,99,103
85,98,107
82,98,105
78,98,100
75,99,97
74,98,95
75,97,97
78,97,99
80,97,102
83,98,105
85,99,108
82,99,105
78,98,100
77,96,99
78,94,99
79,98,101
81,100,103
83,101,105
85,102,107
85,100,108
80,98,102
79,94,101
79,91,101
80,94,101
81,99,103
83,100,105
84,100,105
83,98,105
77,94,99
75,89,97
75,89,96
76,91,97
77,95,98
77,95,98
78,94,99
75,94,96
73,92,94
72,91,93
72,88,92
73,86,93
73,86,93
74,86,94
74,86,94
73,86,93
69,84,89
65,80,84
64,75,83
64,73,83
64,74,83
63,76,82
60,79,79
56,80,75
51,81,69
50,80,67
50,77,67
52,70,70
56,68,73
59,67,77
62,69,80
65,73,83
66,79,84
65,85,83
67,90,85
69,93,87
71,94,90
75,100,93
78,107,97
81,115,100
82,121,102
85,126,104
88,129,108
91,130,111
94,129,114
97,133,117
101,135,121
104,139,125
108,143,129
111,148,133
115,152,137
119,157,141
123,161,145
127,166,150
131,171,155
135,177,159
140,182,164
144,187,169
149,193,174
153,199,180
158,205,185
163,211,191
168,217,197
173,223,202
178,229,208
183,236,215
