0,0,0
40,139,122
57,147,131
74,154,140
88,160,148
102,167,156
114,173,163
125,179,170
135,184,176
143,190,182
150,194,187
157,199,192
162,203,197
166,207,201
169,211,204
172,215,207
173,218,209
174,221,211
173,223,213
172,225,214
171,227,214
169,224,215
166,221,214
162,225,213
158,231,212
154,239,210
149,250,207
137,248,193
125,242,177
119,233,168
117,220,165
118,204,166
122,187,170
126,172,176
129,160,181
121,153,171
110,149,158
97,148,143
85,149,126
75,153,113
68,140,104
63,126,97
60,112,93
59,99,92
60,90,93
60,87,94
50,89,82
41,93,71
31,98,58
24,104,48
18,110,40
17,98,37
18,85,37
20,72,40
23,62,44
27,61,49
28,60,52
20,63,41
11,74,29
3,92,20
0,114,15
1,132,16
2,128,18
6,118,23
15,101,35
27,81,51
43,58,72
46,50,75
44,50,73
38,56,65
30,67,53
20,86,40
9,91,26
8,94,25
11,94,30
18,90,40
29,82,55
44,73,74
46,66,77
46,55,79
45,62,80
43,74,78
42,94,77
41,97,77
39,98,74
36,96,71
44,93,81
56,89,97
56,89,98
57,85,100
57,76,101
56,84,101
56,99,101
57,98,102
57,99,102
54,99,99
52,98,96
60,98,106
57,100,102
54,100,99
54,96,98
55,88,99
57,99,101
59,93,104
61,89,107
61,88,107
58,90,104
57,92,101
51,98,93
46,101,87
44,100,85
46,92,86
50,99,90
54,88,97
58,80,102
61,76,106
60,77,106
56,83,101
48,90,91
42,98,82
38,102,76
38,102,76
43,95,81
50,85,90
56,78,98
62,74,106
65,76,110
66,81,111
47,88,88
40,96,80
37,102,75
38,102,75
42,95,80
50,85,90
56,76,99
63,73,107
59,74,102
52,80,94
39,88,79
39,97,79
41,102,81
46,93,86
50,75,93
54,74,98
55,78,100
54,84,99
51,92,95
46,100,88
36,103,75
41,102,80
49,97,90
60,88,102
70,72,115
78,76,126
82,86,131
82,101,130
77,118,125
69,134,113
56,144,96
56,147,95
60,144,99
67,132,107
76,110,118
85,106,129
92,107,137
96,115,142
97,127,143
95,140,139
86,150,128
91,157,132
96,158,138
104,154,147
111,140,156
116,143,163
118,149,166
117,159,169
116,170,172
114,178,175
113,180,178
111,175,181
110,177,183
109,180,185
109,183,187
108,186,189
108,188,191
109,191,192
110,193,193
111,195,194
113,197,195
116,198,195
120,200,196
125,201,196
130,202,196
137,202,196
144,203,195
153,203,194
163,203,193
174,203,192
186,203,191
200,202,189
