0,0,0
29,104,26
29,105,33
30,105,38
31,106,44
32,106,50
34,107,55
36,108,60
39,109,65
41,110,70
44,112,75
48,113,79
51,115,83
54,116,87
58,118,91
62,120,95
66,122,98
70,124,101
74,126,104
78,128,107
82,131,110
85,129,112
89,128,115
93,130,117
97,134,119
100,140,120
103,148,122
100,156,119
95,165,115
90,170,111
86,171,106
84,171,105
86,170,106
91,167,111
98,162,118
106,158,125
115,155,134
123,155,142
129,159,148
133,164,152
132,170,152
130,177,150
127,186,146
122,193,142
118,198,138
115,199,134
113,199,133
115,196,134
121,192,139
130,188,147
140,183,156
152,180,167
163,179,179
174,181,189
182,186,197
185,193,200
185,200,201
183,208,198
178,219,194
173,230,189
167,238,183
164,245,180
162,249,178
164,250,180
170,246,186
179,241,195
189,234,205
200,227,215
199,221,213
196,217,210
191,215,204
186,216,199
182,217,194
178,208,190
173,202,186
169,198,183
168,199,183
164,202,180
159,204,176
154,207,171
150,208,167
147,206,164
144,198,162
141,185,159
139,170,156
137,156,155
136,143,153
133,134,151
128,129,147
124,129,143
110,137,130
100,147,119
92,160,111
88,173,107
90,183,108
96,179,114
105,173,123
116,165,133
126,156,143
132,147,150
131,144,150
127,144,147
120,146,140
111,151,131
100,157,121
91,159,112
87,160,107
87,160,107
91,156,110
97,151,115
105,144,123
111,138,130
114,131,132
113,137,132
109,146,128
102,157,122
95,165,114
87,166,106
80,163,99
85,156,104
94,146,112
104,134,121
113,125,130
116,121,135
115,122,134
109,126,129
100,134,121
89,143,109
79,152,100
73,156,93
72,155,91
75,150,93
81,142,99
90,131,107
100,118,117
109,116,125
105,121,122
100,130,117
99,140,116
95,149,113
89,156,107
93,150,110
97,141,114
103,137,119
107,132,123
108,130,124
106,130,123
101,131,118
92,134,109
81,139,99
70,142,88
63,143,81
59,141,76
57,135,73
57,125,73
58,113,74
60,100,76
60,92,76
57,86,73
53,84,69
46,84,62
36,87,53
27,91,44
22,93,38
18,93,34
16,90,31
16,84,31
17,76,32
18,66,33
17,59,33
16,53,32
13,50,29
9,50,25
3,52,20
0,58,16
2,64,15
4,70,15
7,74,15
10,77,15
14,77,16
17,78,17
21,80,19
25,82,21
29,84,23
33,86,26
36,88,29
40,90,33
44,93,37
47,95,42
50,98,46
53,101,52
55,104,57
57,107,64
59,110,70
60,114,77
61,117,84
61,121,92
60,125,100
59,129,108
57,133,117
