0,0,0
200,188,162
175,185,156
154,182,151
134,179,145
116,175,140
100,172,135
85,169,130
73,165,125
61,162,120
52,158,115
44,154,110
37,150,105
31,146,101
27,142,96
23,138,92
21,134,87
20,129,83
19,125,79
19,120,75
20,116,71
21,99,67
23,76,63
25,66,60
28,62,56
31,65,53
33,73,49
31,84,46
22,99,33
18,114,29
17,126,27
18,130,28
20,123,32
23,108,35
27,92,40
31,78,45
34,69,50
35,65,52
35,66,51
32,73,47
28,84,43
24,99,37
20,113,33
18,123,29
17,125,29
19,116,30
22,102,34
25,87,39
29,73,43
32,65,47
33,62,49
31,64,47
29,72,44
25,84,39
21,99,34
18,113,30
16,121,27
16,120,27
18,111,29
21,97,33
25,82,38
28,70,43
31,63,46
32,62,47
33,65,49
21,74,34
12,87,21
7,102,15
9,115,15
17,126,25
29,109,41
43,88,60
38,72,55
34,63,49
28,66,42
23,80,35
20,100,31
20,96,31
24,96,39
31,98,49
23,104,39
22,112,38
28,121,46
39,130,60
51,135,78
61,115,92
51,105,81
39,106,66
25,119,50
12,138,33
2,156,19
0,151,16
4,146,23
14,138,37
24,130,53
20,120,48
17,113,46
15,114,45
16,120,46
18,128,50
22,116,55
27,107,63
31,102,70
35,102,77
23,107,63
14,120,52
11,136,48
12,151,50
19,158,58
32,130,74
48,122,96
64,120,118
75,123,135
66,131,123
54,141,108
39,149,88
41,150,90
50,174,101
64,173,119
79,176,140
90,180,157
93,183,163
74,184,137
73,184,136
76,185,140
83,213,149
93,235,161
104,223,176
112,203,188
115,175,194
111,147,190
107,147,185
101,159,178
92,182,167
80,208,150
68,231,132
59,220,117
71,200,132
87,171,153
103,140,176
100,137,171
96,146,168
93,168,166
87,196,159
78,223,148
71,212,136
82,195,150
96,174,167
110,151,186
123,155,202
131,169,213
131,190,215
123,215,204
107,237,183
88,250,156
86,247,152
88,230,152
92,202,156
98,195,162
103,189,170
106,187,173
105,188,171
99,189,161
90,186,147
94,176,150
98,161,152
98,144,153
97,152,150
92,163,143
82,171,130
68,176,111
51,172,88
36,157,64
40,131,68
49,96,78
46,59,74
42,50,71
39,50,68
36,59,65
33,75,63
31,74,60
29,73,58
27,73,57
26,73,56
24,74,54
24,75,54
24,77,53
24,80,53
25,84,53
26,88,53
28,92,54
30,97,55
33,103,56
37,110,57
41,117,59
46,125,61
52,133,63
58,142,66
65,151,68
73,162,71
