0,0,0
163,255,143
163,276,153
153,276,153
163,276,153
163,276,143
163,276,143
163,265,153
163,265,153
173,265,153
153,265,153
163,265,153
163,265,153
163,265,153
163,265,153
163,276,153
163,265,163
163,276,143
163,265,153
153,265,153
163,265,163
163,276,153
163,265,153
163,276,153
163,276,153
163,276,153
163,286,163
163,286,163
163,276,163
163,296,153
163,296,163
173,317,163
184,317,173
204,327,163
204,347,163
214,347,173
245,347,194
245,368,194
245,358,214
245,368,204
245,368,214
255,358,225
235,358,214
163,378,214
132,378,204
143,378,214
143,378,214
143,398,214
153,409,204
153,409,194
153,419,194
163,419,214
153,439,204
163,439,204
173,439,225
173,460,204
163,460,225
163,460,204
173,470,204
173,480,194
163,470,214
163,480,214
163,501,214
163,491,204
163,501,214
153,501,204
163,501,214
163,501,214
163,501,214
163,491,225
163,501,214
163,511,214
163,501,214
173,491,214
163,491,225
173,511,214
163,501,214
173,501,214
163,501,225
163,501,214
163,501,214
163,501,214
163,501,214
173,511,225
173,511,214
173,501,204
163,501,225
163,501,214
173,501,214
173,491,214
173,491,214
173,491,225
173,501,225
153,491,225
163,491,225
194,501,225
173,501,225
194,491,214
173,501,214
163,491,214
173,480,214
173,470,204
194,491,214
173,491,214
173,491,225
163,491,214
163,491,214
173,491,225
173,491,214
163,491,225
173,501,204
163,511,214
173,491,214
163,491,214
173,491,225
173,491,214
173,491,214
173,480,214
163,480,214
173,501,204
163,501,214
163,480,214
173,491,204
163,491,204
173,491,214
173,470,214
143,470,204
143,450,214
132,419,204
122,409,194
132,398,184
132,388,173
143,368,173
132,337,173
143,327,153
143,306,163
143,296,163
153,276,163
153,265,153
153,255,153
153,265,143
153,265,143
153,255,153
163,255,143
163,255,153
153,255,153
153,265,153
153,265,153
163,255,153
163,255,163
153,255,143
163,255,153
153,265,153
153,255,143
153,265,153
153,265,143
153,255,163
153,276,153
153,255,153
153,255,143
153,255,153
163,255,163
153,255,153
153,265,153
153,276,153
153,255,153
163,265,153
153,276,153
173,255,163
153,235,153
153,265,143
153,265,153
153,265,153
153,276,153
163,265,153
163,265,153
153,255,153
153,255,153
143,265,163
153,276,153
153,265,163
153,255,153
153,276,163
153,265,153
163,276,163
153,276,153
163,276,153
153,265,153
153,276,153
163,276,163
163,276,153
153,276,153
163,276,153
153,276,163
153,276,153
153,276,163
153,276,163
153,276,153
143,276,153
153,276,153
