0,0,0
194,255,173
194,255,163
194,245,173
194,255,173
194,255,173
194,255,173
194,265,173
194,255,173
194,255,173
194,255,173
204,255,163
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,265,173
194,255,173
194,265,173
194,255,173
194,265,173
194,255,173
194,255,173
194,265,173
194,255,173
184,255,173
194,255,173
194,255,173
194,255,173
194,255,173
184,255,173
194,265,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,163
194,265,163
194,265,173
194,255,173
184,255,173
194,265,173
194,265,173
194,255,173
194,265,173
194,245,173
194,245,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,265,173
194,255,173
194,255,163
184,265,173
184,265,173
194,255,173
184,265,173
194,265,173
194,255,173
184,265,173
184,265,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
194,255,173
204,255,173
204,255,173
204,265,173
204,265,173
204,265,173
214,276,184
225,276,173
225,286,173
225,296,184
235,306,184
225,306,184
225,317,184
225,327,173
214,317,184
225,327,173
214,337,173
225,337,173
225,337,184
225,337,173
225,337,184
225,337,184
225,337,184
225,337,184
225,337,184
225,337,184
214,337,184
214,337,184
214,337,184
225,337,184
214,337,184
214,337,184
214,327,184
214,327,184
214,327,184
214,317,184
214,317,184
214,317,184
225,317,184
225,317,184
214,317,184
214,317,184
214,306,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,306,184
214,306,184
214,306,184
214,306,184
214,317,184
214,317,184
214,306,184
214,317,184
204,317,184
214,317,184
214,306,184
214,317,184
214,317,173
214,306,184
214,306,184
214,317,184
214,317,184
204,317,184
214,317,184
214,306,184
214,306,184
214,306,184
214,306,184
214,317,184
214,317,184
214,306,184
214,317,184
214,317,184
214,317,184
214,317,184
204,317,184
214,317,184
214,306,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,173
214,317,184
225,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,317,184
214,306,184
214,317,184
214,317,184
214,317,184
214,317,184
204,306,184
204,296,184
184,286,184
173,286,184
173,276,184
173,286,173
163,276,184
163,276,184
163,286,184
163,276,173
163,276,184
163,265,173
153,276,173
163,276,173
163,276,173
163,265,173
163,265,173
163,265,163
163,265,173
163,265,173
