0,0,0
62,152,125
76,147,122
87,142,120
98,137,118
107,133,116
115,129,114
122,126,112
127,123,110
132,120,109
135,118,108
138,116,106
139,114,105
140,113,104
140,112,103
140,112,103
139,112,102
137,113,101
135,114,101
132,115,101
129,116,101
126,127,101
123,147,101
119,158,101
116,162,101
112,160,102
109,149,102
109,136,103
119,124,112
121,114,115
122,109,115
122,109,115
121,113,115
120,122,114
117,134,111
114,147,108
111,158,106
110,163,105
110,161,105
112,150,107
116,136,110
119,123,113
121,114,115
122,109,116
122,109,116
120,113,115
119,122,114
116,134,111
113,148,108
110,158,106
108,163,104
109,160,105
111,149,107
114,136,110
117,123,112
120,113,114
121,109,116
120,109,115
119,113,114
118,122,113
115,135,111
112,148,108
109,158,105
108,162,104
108,160,104
111,148,106
114,134,109
117,122,112
124,113,118
129,109,123
131,109,126
113,114,109
103,123,98
100,140,95
107,157,101
119,169,112
132,153,125
127,137,120
126,124,119
128,121,121
133,126,125
136,136,129
134,126,128
110,123,107
91,129,89
83,141,81
81,157,80
85,169,84
91,153,90
79,137,80
69,125,71
60,116,64
53,113,58
48,113,53
44,98,49
41,87,47
39,80,46
37,76,46
20,77,32
8,84,22
1,96,16
0,106,15
4,112,18
16,94,28
32,74,44
50,59,62
63,50,76
51,50,67
38,59,55
24,79,43
14,105,34
14,130,33
24,133,42
43,126,60
66,114,82
89,99,105
92,111,108
96,130,112
101,154,117
101,175,117
101,186,116
103,167,117
129,170,141
155,174,167
175,178,188
167,179,182
154,179,171
140,182,157
149,209,164
161,232,175
174,223,188
185,208,199
191,187,205
191,165,206
187,165,203
181,176,198
172,196,190
162,222,181
152,244,171
144,237,163
159,222,176
177,201,194
188,177,206
188,176,208
184,186,205
184,205,206
176,230,200
164,249,189
150,247,175
157,230,179
169,212,189
184,187,201
198,184,213
200,186,214
193,195,208
177,209,193
156,223,173
133,232,149
132,220,146
136,196,147
145,162,153
156,152,163
167,146,172
172,146,177
167,150,171
149,158,153
125,163,129
121,162,123
120,152,120
121,134,119
124,131,121
126,128,123
125,126,122
122,126,118
115,127,110
114,123,107
114,113,106
114,99,104
114,84,103
114,96,102
115,95,101
116,94,100
116,94,100
117,94,100
118,96,101
119,98,101
120,101,102
121,105,103
122,110,105
123,115,107
123,122,109
124,129,111
125,137,114
125,146,117
126,156,120
126,166,124
126,178,127
126,190,131
126,203,136
125,217,140
