0,0,0
105,207,215
123,214,213
139,220,211
152,226,208
164,231,206
174,236,204
182,239,202
189,243,199
194,245,196
197,247,194
199,249,191
200,249,188
199,250,185
197,249,182
194,248,179
190,246,175
185,244,172
179,241,168
172,238,165
165,234,161
157,223,157
149,220,153
140,213,149
131,197,145
121,181,141
112,169,136
102,161,127
95,150,119
87,139,111
81,130,105
76,120,99
65,112,88
57,105,79
51,99,73
47,96,69
46,94,67
46,81,66
41,70,61
36,61,55
33,55,51
30,54,48
29,56,46
21,50,38
14,50,31
8,55,24
2,64,18
0,78,15
0,76,15
4,72,18
10,62,24
18,59,33
22,59,37
27,63,42
27,70,42
26,77,41
24,83,39
28,76,42
34,76,48
41,76,56
48,77,64
48,77,64
47,76,63
45,76,61
49,86,65
55,95,71
61,91,78
67,82,85
65,78,83
61,78,79
62,82,80
63,90,82
63,100,83
62,101,82
66,100,87
71,95,93
77,86,99
77,88,100
78,93,101
79,102,102
81,110,104
83,112,106
83,102,106
89,100,113
89,100,113
89,99,112
86,98,110
82,95,105
77,98,100
79,96,102
82,94,105
85,94,109
86,94,109
78,94,101
75,94,99
75,94,98
77,94,100
82,98,104
87,94,110
91,93,115
88,94,112
82,98,106
75,103,99
74,107,97
75,107,98
78,96,100
83,94,106
89,93,112
93,94,117
89,95,112
83,94,107
78,94,101
80,93,103
84,97,107
89,93,112
93,91,117
89,93,113
84,97,108
77,102,100
75,105,98
76,105,98
79,94,101
84,92,106
89,91,112
93,90,117
89,91,112
83,90,106
77,90,99
79,89,101
83,94,105
88,90,111
90,88,113
90,89,113
86,93,109
80,99,102
78,103,101
77,100,100
77,93,100
78,94,101
80,95,102
81,95,104
81,94,104
79,90,102
77,84,99
81,76,103
86,76,107
89,81,111
91,88,113
90,97,112
86,107,108
81,115,103
82,118,103
84,116,104
87,111,108
92,114,113
97,118,118
102,123,124
106,129,127
108,132,129
109,133,130
115,132,136
121,140,143
126,151,148
130,164,152
131,178,153
129,191,152
126,202,148
129,207,151
132,206,154
137,201,159
143,205,165
149,210,172
154,216,177
158,220,181
159,221,182
161,220,184
163,219,186
166,220,188
168,222,189
170,225,191
171,225,192
173,227,193
174,228,194
175,229,195
176,230,196
177,231,197
177,232,197
177,233,198
177,234,198
176,235,198
176,235,198
174,236,198
173,237,198
171,238,197
169,238,197
167,239,196
164,239,195
161,240,194
157,240,193
154,241,192
