0,0,0
153,255,163
163,255,163
163,235,163
153,245,153
153,255,153
163,255,163
163,245,132
163,245,153
163,235,163
163,245,163
163,276,153
153,265,153
163,255,163
163,245,153
163,245,163
153,245,173
163,245,163
143,255,163
153,245,163
163,235,173
163,245,204
163,245,163
163,225,163
163,245,163
153,255,163
163,245,173
173,245,163
163,235,163
163,245,143
163,265,153
163,245,153
163,255,153
163,255,163
163,255,163
163,245,153
163,245,163
173,245,153
163,245,153
163,245,173
163,245,173
153,255,173
163,255,163
173,245,173
163,245,163
163,255,173
163,245,163
163,235,163
153,235,163
163,245,173
163,235,173
173,245,173
173,255,173
173,276,163
173,276,173
173,286,163
184,306,173
163,317,184
184,317,184
184,347,173
184,378,173
194,337,184
184,358,184
184,378,173
184,378,184
184,378,194
184,378,173
184,378,184
184,378,184
184,368,184
184,368,184
173,368,173
173,388,173
173,388,173
173,368,184
184,368,173
173,388,163
184,378,173
184,368,173
184,368,173
173,388,173
184,378,173
184,398,184
184,388,173
184,388,173
173,398,163
184,388,173
184,388,184
184,388,163
173,378,184
184,398,163
184,388,173
173,398,163
184,388,163
184,388,163
173,378,163
184,409,153
184,398,163
184,368,163
173,378,163
184,398,163
204,409,163
184,388,163
194,388,153
184,398,153
184,388,153
184,368,153
173,388,163
184,358,153
173,368,163
173,378,153
173,368,153
184,368,153
173,368,163
173,378,153
163,378,153
163,368,163
173,368,173
173,378,163
163,378,163
173,368,153
173,358,163
173,378,163
173,368,153
173,347,163
173,347,132
173,347,163
184,388,163
163,347,153
173,347,153
173,358,163
173,347,153
163,347,153
173,337,153
163,327,153
163,337,163
173,327,163
173,327,153
173,337,153
163,327,153
173,317,163
163,317,163
173,317,163
163,327,163
173,306,153
173,306,173
173,296,153
173,286,163
173,286,163
163,306,163
163,276,163
184,286,163
163,286,163
173,286,184
173,296,163
163,276,163
163,255,153
153,276,163
163,265,163
153,276,163
163,265,163
153,255,163
153,265,153
153,265,163
163,265,163
153,265,163
153,276,153
153,265,163
153,255,163
143,265,163
153,276,163
153,265,163
153,265,173
153,276,173
163,255,184
153,265,163
153,265,153
153,276,153
163,265,143
163,265,163
163,276,163
153,265,163
153,265,163
163,255,163
143,255,163
153,265,163
153,265,163
153,255,173
163,276,153
163,265,173
153,265,163
153,255,163
143,276,163
163,265,163
163,255,163
163,255,163
163,255,153
153,255,163
153,255,163
194,255,163
