0,0,0
153,296,173
153,296,173
153,306,153
132,296,173
153,296,163
153,286,184
153,286,173
153,296,173
132,306,173
163,306,173
153,296,184
153,286,173
163,286,184
153,296,184
153,296,173
153,296,173
132,296,173
153,296,173
153,306,163
153,306,173
143,296,173
143,296,184
153,296,173
153,286,173
143,296,173
143,286,173
153,296,173
153,296,184
153,296,173
153,286,184
153,265,173
153,296,173
153,296,184
153,296,184
143,296,163
153,286,173
153,286,173
153,296,173
143,296,184
153,327,173
153,327,163
153,337,173
153,337,173
153,327,184
153,347,173
153,358,163
163,358,163
153,358,173
153,378,184
173,368,173
163,388,153
163,388,173
173,409,173
163,398,153
153,409,173
153,398,184
153,398,173
143,398,184
143,398,194
153,409,173
173,398,184
173,398,184
194,398,184
184,398,194
194,419,173
204,398,173
204,419,173
204,419,184
204,398,184
214,409,184
214,409,173
214,409,184
204,409,184
214,409,173
204,398,184
214,398,173
204,409,184
214,409,184
214,409,184
214,409,173
214,398,184
214,388,194
204,409,184
214,419,173
204,409,184
214,409,184
214,398,184
214,398,194
204,409,173
214,409,184
214,398,194
204,429,184
214,409,194
214,398,184
204,419,173
204,409,184
204,398,194
194,409,173
194,419,173
214,409,173
204,409,194
214,419,184
204,409,184
214,409,163
214,419,184
194,409,173
214,398,194
214,398,173
214,409,194
214,398,184
214,429,184
225,398,194
214,409,184
225,409,184
214,409,194
225,409,184
214,409,184
214,409,184
214,409,184
204,409,184
225,398,184
225,398,184
204,409,173
214,409,184
214,419,194
214,419,194
225,419,173
214,368,194
214,409,173
214,398,184
214,398,194
214,419,184
214,409,184
214,419,184
225,409,173
225,409,184
204,409,184
204,409,184
204,409,184
194,388,173
173,398,153
153,388,194
153,398,173
143,388,184
132,378,173
143,388,163
132,378,173
143,368,184
143,368,173
143,358,184
143,368,173
153,337,173
163,317,173
153,306,163
153,296,163
163,286,163
163,276,163
153,276,163
153,265,163
173,255,173
163,265,163
153,255,163
163,276,163
153,255,163
163,265,173
163,265,163
163,276,163
153,265,173
153,265,163
153,276,184
153,276,173
163,265,163
163,265,163
143,265,163
153,276,173
153,265,163
143,265,163
153,276,173
153,276,173
153,265,163
122,265,173
153,276,163
153,265,173
153,276,173
163,255,184
153,265,173
143,276,173
153,276,163
143,276,184
163,286,204
153,265,173
153,276,173
153,265,173
153,265,173
153,286,173
143,286,173
153,265,173
143,276,184
153,276,173
