0,0,0
167,245,215
176,247,209
183,248,204
189,249,199
193,249,194
197,250,188
199,249,183
200,248,178
199,247,174
198,246,169
196,244,164
193,241,159
189,239,154
184,235,150
179,232,145
173,228,141
166,224,136
159,219,132
152,214,127
144,208,123
136,195,119
127,183,115
119,175,110
110,171,106
101,170,102
92,164,98
88,156,94
83,147,90
76,136,84
69,125,78
64,114,73
61,106,70
57,100,67
55,87,65
47,76,58
39,68,51
31,63,44
24,63,37
19,66,33
16,64,30
10,64,24
5,65,19
1,69,16
0,75,15
1,83,15
4,86,18
10,87,23
16,81,28
17,81,29
18,83,30
21,86,32
25,90,36
31,89,41
32,85,42
30,84,41
30,85,40
29,87,40
29,89,40
28,86,38
31,82,42
32,80,44
32,79,43
31,80,42
28,80,40
24,77,36
25,75,38
28,71,41
33,68,45
37,66,49
34,65,47
29,66,42
28,66,41
29,64,43
33,67,46
38,65,51
40,64,52
39,62,52
36,61,49
31,57,45
31,63,45
34,66,47
37,66,50
40,64,53
42,61,54
36,53,49
36,54,48
36,58,48
36,65,49
38,72,50
39,72,51
39,69,51
40,63,51
40,58,52
41,62,52
42,68,53
43,75,54
44,75,54
44,70,55
45,62,55
46,61,56
47,62,57
46,66,56
44,69,54
42,72,53
40,68,50
45,63,54
50,60,59
50,59,59
48,62,57
45,67,55
40,73,51
40,77,50
43,72,52
48,64,57
50,63,58
50,64,59
49,68,58
48,71,56
46,75,54
43,70,52
48,65,56
53,62,61
53,61,60
51,63,59
48,69,56
43,75,52
43,78,52
45,72,53
50,64,57
52,62,59
52,63,59
51,67,58
48,72,56
45,77,53
41,76,50
44,69,52
49,64,56
54,61,61
53,60,60
53,63,60
51,68,59
48,73,56
48,76,56
48,68,56
47,65,55
46,66,54
45,68,53
42,72,51
38,73,48
32,71,42
31,64,41
32,55,42
35,51,44
39,50,48
42,50,51
45,52,53
45,55,53
43,57,52
46,57,54
49,60,57
53,67,60
55,76,62
56,85,63
57,92,64
55,97,62
57,97,64
62,96,68
69,99,74
77,105,80
84,112,87
90,120,92
94,128,96
96,134,98
103,139,104
111,146,107
118,156,110
126,168,112
133,180,115
140,192,118
147,194,121
153,199,125
159,204,128
165,207,131
169,211,134
174,214,137
177,216,140
180,218,144
182,219,147
183,220,150
183,221,154
182,221,157
179,220,160
176,219,164
171,218,167
166,216,171
158,213,174
150,210,178
139,207,182
127,203,185
