0,0,0
143,245,153
153,255,153
153,245,153
153,255,153
143,265,153
143,255,143
153,255,143
153,255,153
153,245,153
143,255,143
143,255,153
143,265,143
153,255,163
143,265,153
143,255,163
153,255,153
153,255,153
143,245,153
153,255,153
153,255,153
153,255,143
153,245,153
153,265,143
153,255,184
153,255,153
163,255,153
163,214,153
153,255,153
153,255,153
163,255,153
153,265,143
153,255,143
153,245,153
153,265,153
153,255,143
153,255,153
153,255,153
163,245,153
153,255,153
153,255,153
153,255,163
163,255,153
153,245,163
153,255,153
143,255,153
153,255,153
153,255,153
153,255,153
173,255,153
153,265,153
153,255,153
153,255,153
153,265,153
153,255,153
153,255,163
153,255,153
153,255,153
153,255,143
153,245,143
153,255,143
153,255,153
153,235,153
143,265,153
143,265,153
143,286,153
153,296,153
153,296,153
153,317,163
153,327,163
153,337,163
153,347,173
153,368,173
184,378,173
153,378,163
153,378,184
153,378,173
163,368,184
143,378,173
132,398,163
132,388,184
143,398,173
153,378,173
163,398,173
173,388,173
173,398,184
184,388,173
194,388,184
184,398,194
194,388,184
194,398,184
204,388,194
194,398,184
204,388,184
204,368,173
204,398,194
194,388,194
204,388,184
214,388,194
204,388,184
204,388,194
204,409,194
214,388,173
204,409,184
204,388,173
194,398,184
204,388,173
204,388,194
204,388,194
204,388,194
204,388,184
204,388,173
194,398,173
204,388,194
204,388,184
194,398,184
194,398,173
204,378,184
204,388,184
194,388,204
204,388,184
194,398,194
204,398,184
194,388,184
194,388,184
204,388,204
194,398,184
204,398,184
204,388,173
204,378,194
204,388,194
194,388,184
204,378,194
194,388,194
194,398,184
204,398,194
204,388,184
194,388,184
194,388,184
204,378,204
194,388,184
225,398,194
204,388,194
194,398,194
194,388,184
184,388,194
194,398,184
204,388,153
194,388,184
204,378,194
194,388,184
194,388,194
194,388,173
194,398,184
194,398,194
194,388,194
184,388,194
204,388,184
184,398,194
194,378,184
184,388,204
184,388,194
173,378,184
163,388,173
153,378,184
153,378,204
153,368,173
153,368,194
143,347,194
132,337,173
132,337,173
143,327,163
132,327,163
132,306,173
132,296,163
143,286,122
132,286,163
143,276,153
143,265,153
132,255,153
143,235,153
132,235,153
132,245,143
143,235,153
143,225,143
143,245,143
153,235,153
143,235,153
143,245,153
143,235,163
143,235,153
143,235,153
153,235,153
143,245,143
143,235,153
153,245,153
143,235,143
153,235,153
143,235,153
143,276,153
