0,0,0
130,230,215
144,234,212
157,237,210
167,241,207
176,243,204
184,246,202
190,247,199
194,248,196
197,249,193
199,249,190
200,249,187
199,248,183
197,247,180
194,245,176
190,242,173
186,240,169
180,236,165
174,232,161
167,228,158
160,223,153
152,206,149
144,192,145
135,183,141
126,179,136
117,165,132
107,151,127
96,141,115
85,135,104
77,134,97
73,135,92
70,122,89
61,109,80
54,98,72
48,91,67
45,86,63
43,83,60
41,69,58
39,57,56
30,50,46
20,50,36
11,55,26
4,65,19
0,77,15
0,80,15
2,85,16
7,80,22
7,75,22
8,67,23
11,70,26
15,76,30
22,86,37
24,86,38
27,84,41
28,77,42
34,64,49
35,57,51
36,56,52
37,60,53
37,68,52
36,79,51
33,82,49
36,80,53
42,73,59
49,60,67
56,59,75
57,63,75
57,71,76
58,79,77
58,85,78
58,83,77
65,80,84
74,79,94
75,80,95
73,81,94
69,83,90
62,80,84
65,91,86
69,94,90
74,94,95
78,90,99
82,83,102
75,72,96
75,61,96
75,66,96
74,74,95
72,87,93
70,91,91
69,91,89
66,85,87
72,76,92
78,63,99
78,60,98
77,64,98
76,73,97
75,86,96
74,98,95
71,95,91
75,88,96
74,80,94
73,71,93
72,71,93
72,76,93
71,85,92
71,88,91
70,90,91
67,90,88
72,85,92
73,79,93
73,71,93
73,65,93
73,73,94
74,86,94
73,92,94
74,91,94
73,85,93
72,75,92
79,61,99
79,57,98
78,60,97
75,68,95
72,80,92
70,93,90
66,92,86
69,86,89
75,77,95
76,64,96
78,62,98
80,67,100
80,75,100
79,88,99
76,93,96
70,97,91
71,96,91
72,91,92
75,82,94
78,72,97
81,75,100
82,81,101
80,86,99
78,90,97
73,89,92
67,84,86
69,73,88
70,67,89
72,67,91
72,69,91
71,73,90
69,78,87
64,81,82
65,80,82
67,77,84
70,70,87
74,69,90
76,72,93
77,78,94
75,86,91
70,96,87
63,104,79
59,108,76
59,107,75
61,99,77
66,88,80
72,87,85
78,90,91
82,96,95
85,104,98
85,112,98
83,118,96
89,122,101
95,122,107
100,130,113
105,138,117
108,148,121
109,157,122
111,165,125
113,171,128
115,174,130
117,176,133
119,177,136
122,179,139
124,183,142
126,187,145
129,191,148
132,196,151
134,200,154
137,204,157
140,208,160
143,211,163
147,215,165
150,219,168
154,223,171
158,226,174
163,230,177
167,233,180
172,237,183
177,240,186
183,243,189
188,246,192
194,249,195
