0,0,0
20,139,144
47,151,149
72,163,154
94,173,158
114,183,162
132,192,166
147,201,169
160,209,173
171,216,175
180,222,178
187,228,180
193,233,182
196,238,183
199,241,185
200,244,185
199,247,186
197,248,186
194,249,186
190,250,186
185,249,185
179,245,184
172,241,183
164,236,181
156,232,179
148,228,177
139,219,174
131,210,167
124,201,160
118,191,154
113,183,149
109,175,145
102,169,137
94,163,130
86,157,121
78,150,113
70,145,105
63,133,98
57,121,92
51,108,86
46,97,81
41,88,76
37,82,72
27,80,61
17,81,51
9,85,42
3,90,35
1,97,32
0,95,31
2,94,32
5,93,34
9,94,37
8,88,36
6,85,33
5,84,31
4,85,29
4,90,28
7,89,30
4,88,25
3,86,24
3,85,24
5,83,26
4,82,25
4,81,24
3,78,23
3,75,22
2,78,20
2,76,19
2,74,18
1,73,16
0,73,15
0,72,15
2,71,18
5,72,21
6,72,23
8,71,25
9,67,27
10,68,28
10,69,28
9,69,27
9,70,28
9,70,28
7,71,27
10,70,30
14,68,35
18,68,40
21,66,43
24,62,47
25,65,49
25,71,49
23,77,49
22,80,47
20,81,46
17,79,43
21,75,47
27,68,53
34,59,60
38,58,65
39,59,66
37,65,65
34,72,62
28,80,56
21,84,48
19,85,46
20,83,47
24,77,49
28,67,54
33,61,59
37,57,63
40,57,67
37,61,64
32,67,59
24,75,52
20,81,47
18,87,45
19,86,45
22,82,48
27,74,53
32,66,58
36,61,62
40,59,66
39,60,65
35,64,62
29,70,56
23,78,50
19,85,46
17,86,43
18,85,44
20,80,46
25,73,50
30,64,55
34,59,60
38,56,64
36,57,63
33,61,59
27,67,54
21,75,48
17,82,43
15,83,42
19,81,45
25,77,50
29,69,54
31,61,57
32,56,57
30,58,56
27,62,53
23,65,49
17,68,43
13,70,39
11,70,36
10,69,36
12,66,37
15,62,40
19,57,44
23,51,47
25,50,50
26,51,51
25,55,50
23,61,47
18,67,43
13,73,38
12,77,36
13,79,37
15,78,39
20,76,44
26,70,49
31,69,55
37,69,61
42,71,66
46,77,70
48,86,72
48,97,73
51,108,75
54,118,78
58,127,82
64,134,85
71,139,88
78,140,92
85,143,96
92,147,99
98,149,104
105,152,108
111,156,112
117,160,117
123,164,122
128,168,127
133,172,132
137,176,137
141,180,142
144,183,148
147,187,154
149,191,160
150,194,166
150,198,173
149,202,179
148,205,186
145,209,193
142,212,200
137,216,207
131,219,215
