0,0,0
204,265,163
194,265,163
204,276,163
204,276,173
194,276,153
194,265,153
194,265,153
194,265,132
204,276,153
204,265,163
204,255,163
204,276,153
194,276,163
204,276,153
204,276,153
204,276,153
214,255,163
204,265,132
204,265,153
204,265,153
225,265,153
204,276,153
194,286,163
194,276,153
194,265,163
204,276,153
204,265,163
194,276,163
204,276,153
225,265,163
204,265,153
204,265,163
204,265,163
204,265,132
204,265,153
204,276,143
194,265,163
204,265,163
204,265,163
194,276,153
204,286,153
204,276,143
204,276,153
194,265,153
194,276,163
194,296,153
194,306,163
194,317,163
184,317,153
194,317,163
184,317,163
173,327,163
184,327,173
184,347,173
184,358,163
184,347,163
173,358,173
184,368,173
163,378,173
153,378,173
143,378,173
132,378,173
143,388,173
163,388,173
163,388,184
173,398,173
184,398,184
194,398,173
194,409,163
194,409,173
194,419,173
194,409,173
204,419,173
194,419,163
194,409,163
194,429,184
194,419,184
204,419,143
194,409,184
204,419,173
204,419,184
204,409,184
204,409,184
204,409,184
204,419,184
204,419,173
204,419,184
194,419,184
194,419,184
204,388,163
204,409,184
204,419,214
204,409,173
194,409,173
204,419,173
194,409,173
204,419,194
214,409,184
204,409,184
214,409,194
204,419,184
204,409,184
204,409,184
204,409,184
214,419,143
204,419,184
204,419,184
204,419,184
204,419,184
214,419,184
214,450,173
204,409,184
204,409,194
194,409,194
204,419,184
204,409,184
204,429,184
204,419,184
204,409,184
214,450,184
204,419,173
214,419,184
204,409,173
204,439,173
194,398,194
163,398,184
153,398,184
153,388,184
143,378,173
143,368,184
132,337,173
132,317,163
122,296,153
143,276,153
153,276,163
163,255,153
163,255,143
153,255,153
153,255,143
163,245,143
163,245,153
163,245,153
163,276,143
194,255,143
173,245,143
173,255,153
173,245,153
163,245,153
163,255,153
163,255,153
173,255,153
173,255,153
173,265,153
173,255,153
173,245,153
173,265,153
163,265,153
173,265,153
173,255,153
184,265,163
173,255,153
163,265,143
173,255,143
173,255,153
173,265,153
173,265,153
163,265,153
173,265,153
173,265,153
163,255,163
163,265,153
163,276,163
173,276,153
173,255,173
173,265,153
173,255,153
163,265,153
173,255,153
173,265,163
173,276,153
173,255,153
163,265,153
173,265,153
163,265,163
163,286,163
173,265,143
173,265,153
173,255,153
173,265,153
163,265,153
184,265,153
163,265,163
173,265,153
173,265,153
173,255,153
163,276,153
173,276,153
163,276,163
163,276,153
