0,0,0
112,189,194
125,194,190
136,199,186
146,203,181
154,206,177
161,209,173
166,212,169
169,214,165
172,215,161
173,216,157
173,217,153
171,216,149
169,216,145
166,214,141
162,213,137
157,210,133
151,208,129
145,204,125
138,200,122
131,196,118
123,183,114
115,174,111
107,168,107
98,155,103
90,144,100
81,136,96
72,131,88
64,129,80
60,129,76
59,117,74
51,107,67
45,97,61
42,90,57
40,85,55
39,82,55
40,70,55
32,58,48
26,51,41
20,50,35
16,52,31
14,59,29
14,57,29
8,59,23
4,65,19
1,75,16
0,89,15
1,95,16
5,90,20
13,93,27
23,95,36
35,98,47
44,100,57
42,100,55
39,101,53
43,113,56
49,126,62
57,136,69
63,129,75
68,121,81
66,121,79
68,122,81
70,123,83
71,121,85
71,130,84
71,130,85
77,128,90
82,124,96
87,117,101
83,108,98
84,112,100
85,118,101
87,127,102
87,135,103
88,131,104
88,120,104
95,120,111
103,121,119
108,122,124
107,123,124
104,124,120
98,123,115
99,134,116
101,143,118
103,143,120
105,140,122
107,132,123
107,121,123
111,118,127
110,118,125
108,124,124
105,134,122
102,146,118
98,156,114
101,153,116
106,146,121
112,136,127
112,125,127
111,127,126
110,134,125
109,142,124
106,149,121
103,143,118
102,133,116
107,119,121
113,114,127
112,113,127
110,116,124
105,123,120
100,132,115
93,141,108
94,138,109
98,130,112
103,118,117
110,114,124
109,113,124
107,116,122
104,124,119
99,135,114
92,146,108
93,146,108
96,140,112
102,130,117
110,119,124
113,117,128
113,118,128
110,125,126
106,135,123
100,148,117
95,156,112
97,155,113
101,150,118
106,140,122
112,128,127
117,127,132
120,130,135
121,137,136
119,144,134
113,149,129
107,149,123
106,146,122
106,138,121
105,137,120
105,136,120
104,136,119
102,135,116
99,134,113
94,132,109
98,128,111
102,122,115
107,113,119
112,114,124
116,118,128
118,125,130
118,134,129
114,143,126
108,151,120
108,156,119
109,155,120
111,149,121
113,150,123
116,151,126
119,155,129
120,159,130
120,165,130
118,170,127
122,174,131
127,176,135
132,174,140
137,174,145
141,179,150
144,186,153
145,194,154
143,202,152
139,210,149
141,216,151
143,218,153
146,217,155
148,215,157
150,213,159
153,214,161
155,216,163
158,219,165
160,221,168
163,224,170
165,226,173
168,228,175
171,230,178
173,232,180
176,234,183
178,236,186
181,238,189
183,240,192
186,241,195
188,243,198
191,244,201
193,246,204
195,247,208
197,248,211
200,249,215
