0,0,0
87,192,211
106,200,212
124,208,213
139,215,214
153,221,214
164,227,215
174,232,214
182,236,214
189,240,214
194,243,213
197,246,212
199,248,211
199,249,209
199,249,207
197,249,205
194,249,203
190,248,201
186,246,198
180,243,195
174,240,192
167,235,188
159,235,185
151,234,181
142,219,177
133,203,172
124,187,168
117,174,159
112,164,154
106,158,147
102,143,141
89,128,126
77,118,112
66,111,100
59,109,91
54,111,85
51,100,81
42,90,70
34,81,61
29,77,53
26,74,49
26,76,47
26,64,47
27,54,47
19,50,38
11,52,29
5,60,22
1,73,16
0,87,15
1,82,16
5,78,20
12,75,28
14,74,30
17,73,34
21,70,39
21,73,39
23,79,41
28,78,45
34,77,52
39,76,57
41,75,61
41,74,61
41,73,62
41,70,64
43,78,67
47,89,71
52,92,77
58,90,84
62,83,89
65,71,94
69,71,98
72,76,102
73,85,105
73,92,105
71,98,103
67,91,99
72,93,104
79,95,112
87,94,120
93,91,128
92,86,127
87,79,122
88,87,123
89,99,124
89,112,123
88,115,122
87,111,120
85,99,118
91,85,124
99,80,133
101,80,136
100,85,134
96,94,130
88,103,122
80,109,112
80,105,112
84,94,115
90,88,122
96,84,129
102,82,135
100,83,134
94,88,128
85,96,118
82,100,114
81,103,113
83,95,114
87,90,117
92,86,123
96,84,128
100,84,132
95,87,127
86,90,117
83,94,114
81,96,112
82,95,112
85,89,115
91,84,121
95,79,127
99,77,131
99,79,132
89,84,121
83,93,114
81,98,112
83,103,113
87,100,118
94,89,124
100,81,132
99,77,131
94,80,126
87,89,119
77,99,109
74,110,104
74,106,104
77,98,108
83,84,114
89,74,119
93,69,124
93,68,126
91,75,124
86,85,119
78,94,111
75,100,107
73,99,105
73,93,105
76,81,107
79,74,111
83,69,115
85,66,118
84,68,118
82,73,116
76,81,109
74,87,106
72,90,104
71,89,103
72,84,103
74,84,105
76,85,108
77,87,109
77,91,109
77,97,108
75,102,106
79,104,110
85,105,116
92,101,123
99,98,131
106,110,139
112,123,145
114,137,148
115,148,149
113,155,147
111,158,144
116,154,150
122,157,156
127,163,162
131,170,167
133,178,168
136,187,170
138,193,171
140,196,173
141,196,174
143,197,175
144,199,175
145,200,176
146,201,176
146,201,176
146,201,176
146,201,176
146,199,176
145,198,175
144,196,174
142,193,173
141,190,172
138,186,171
136,182,169
133,178,167
130,172,165
126,167,163
122,161,161
117,154,158
112,147,156
