0,0,0
163,265,163
153,255,173
163,255,163
163,255,163
163,265,163
173,265,163
163,255,173
153,265,173
163,255,163
173,245,163
173,245,163
173,255,173
163,255,173
153,255,184
163,255,163
163,265,163
153,265,153
163,245,173
153,255,173
163,265,163
173,255,184
163,265,163
163,265,163
163,255,173
163,265,163
173,245,153
173,255,153
163,255,173
173,255,194
163,286,163
153,255,163
163,265,163
153,245,173
173,255,163
153,255,173
163,255,173
153,255,173
153,276,153
173,265,173
163,276,153
163,265,163
173,245,153
163,255,163
173,255,173
184,255,173
173,255,163
163,265,163
163,255,173
173,265,163
173,265,163
163,265,163
163,265,153
163,255,153
163,265,173
173,255,163
163,255,163
173,255,173
163,265,163
163,276,163
173,276,163
173,306,163
173,306,163
173,317,163
173,317,163
173,327,163
184,327,173
194,337,173
173,347,173
194,358,173
204,347,173
194,358,163
194,358,184
194,347,163
204,358,184
204,358,163
204,347,184
194,358,184
214,378,173
204,388,173
214,368,184
204,368,163
214,378,173
204,337,173
204,378,184
204,368,173
194,378,163
194,378,163
194,378,143
204,368,184
194,358,173
204,368,184
204,368,173
214,378,163
194,368,173
214,358,184
204,347,173
204,358,173
204,368,184
204,368,184
204,358,173
204,368,173
204,368,184
204,358,184
184,347,173
204,358,184
214,368,184
204,378,173
214,358,173
173,378,173
214,378,173
214,358,173
204,368,184
204,358,163
204,358,173
214,358,173
194,358,173
204,368,173
204,347,184
204,358,173
204,347,184
204,358,173
204,358,184
204,347,194
214,358,173
204,347,143
204,347,173
204,358,184
204,337,184
194,337,184
204,347,184
204,368,153
194,358,173
204,347,184
204,337,184
204,347,173
204,347,173
204,347,173
204,337,184
204,347,173
204,337,173
194,337,173
204,337,184
194,358,173
194,337,173
204,337,184
204,337,173
194,337,173
204,337,173
194,337,184
204,347,163
204,337,173
204,327,184
204,327,173
194,306,184
204,327,163
204,327,173
204,317,173
204,317,173
204,317,173
173,317,173
194,306,184
194,296,173
194,296,163
194,286,173
194,306,163
173,286,184
173,276,173
163,255,184
163,265,163
153,245,163
173,255,173
163,245,184
163,265,184
163,265,184
163,265,173
153,265,173
163,265,163
153,214,173
163,245,173
153,265,163
163,265,163
153,255,163
153,255,163
163,265,184
153,276,184
153,265,173
163,255,163
163,245,163
163,265,184
173,265,173
163,265,163
163,265,173
153,255,184
163,265,173
153,265,184
173,276,163
163,265,173
163,265,173
163,286,173
