0,0,0
90,176,200
107,186,200
122,195,201
136,203,201
148,210,201
158,217,201
166,223,200
173,228,200
178,233,199
182,236,197
185,239,196
186,241,194
186,243,193
185,243,191
183,243,188
180,242,186
177,240,183
172,237,180
166,234,177
160,230,173
153,215,170
146,203,166
138,191,162
130,181,157
121,173,153
113,156,148
102,140,136
93,127,126
84,119,116
78,115,108
71,114,100
60,104,87
51,96,77
45,91,70
42,89,66
36,88,59
30,76,53
25,67,46
20,61,40
15,60,35
11,55,30
9,51,27
9,50,26
9,50,26
4,54,21
1,57,16
0,60,15
2,66,17
8,74,23
11,69,27
15,60,31
17,57,33
17,59,33
17,67,33
18,71,34
20,72,35
21,71,36
25,68,39
24,59,39
24,62,38
27,68,41
31,78,44
35,87,49
32,82,46
27,74,40
27,79,40
27,86,40
28,96,41
29,96,43
31,90,45
32,81,45
39,81,54
42,81,57
43,82,59
43,81,59
40,78,57
37,87,54
41,89,59
46,86,65
51,76,70
54,70,75
51,67,72
52,67,74
52,73,75
51,81,74
48,91,71
49,92,72
53,87,77
59,77,84
67,77,93
70,79,96
71,82,98
70,85,98
68,85,96
64,90,93
68,89,96
73,89,102
78,89,108
82,91,114
78,93,109
77,95,109
77,95,108
77,94,108
79,104,110
82,106,113
86,104,117
89,97,120
90,87,122
85,82,116
84,82,114
82,86,113
79,94,110
76,104,106
71,105,101
73,103,103
76,96,106
82,85,112
82,80,113
82,80,113
81,85,112
79,92,109
75,102,106
71,104,100
72,101,102
76,94,106
81,83,112
82,78,113
82,78,113
81,83,112
78,91,109
75,102,105
70,103,100
72,100,102
75,93,106
81,82,112
82,78,112
82,79,113
80,84,112
78,93,109
74,103,105
70,104,100
72,101,102
75,95,106
81,84,112
81,80,112
84,80,115
84,86,117
83,94,116
81,104,113
76,104,108
76,104,108
77,99,108
78,91,109
78,88,109
77,88,108
75,90,106
70,94,101
65,97,95
57,97,86
54,92,83
54,83,81
55,71,82
58,64,85
61,61,89
63,60,92
64,62,92
63,67,91
59,73,86
60,76,87
60,77,87
62,75,89
64,78,90
66,82,93
67,88,94
68,94,97
68,100,99
69,105,102
71,106,105
72,105,108
74,108,111
76,112,115
79,117,119
82,123,123
85,128,127
89,134,131
93,140,136
98,147,141
103,154,146
108,161,151
115,168,156
121,176,162
129,184,168
137,193,174
146,201,180
155,210,187
165,220,193
176,229,200
187,239,207
200,249,215
