0,0,0
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,245,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,245,143
143,245,143
143,235,143
143,235,143
143,235,143
143,235,143
143,245,143
143,235,143
143,245,143
143,245,143
143,235,143
143,235,143
143,245,143
143,235,143
143,245,143
143,235,143
143,245,143
143,235,143
143,245,143
143,235,143
143,235,143
143,235,143
143,245,143
143,235,143
143,245,153
143,245,153
143,245,153
143,245,153
143,245,163
143,245,163
143,235,163
143,235,163
143,235,173
143,235,184
143,235,184
143,235,184
143,245,184
143,265,184
143,276,194
143,276,194
132,276,194
143,286,194
132,296,194
132,296,194
143,306,204
143,317,204
143,317,204
143,327,204
143,327,204
143,347,194
143,358,204
143,358,204
132,358,204
132,358,204
122,368,204
122,368,204
132,368,204
143,368,204
143,368,204
143,368,204
153,368,204
153,368,204
153,368,204
153,368,204
153,358,204
163,368,214
163,378,214
163,368,214
163,378,214
173,378,214
173,378,214
173,378,214
173,378,214
173,388,214
173,398,214
173,398,214
163,398,214
173,398,225
173,409,214
173,398,225
173,398,225
184,409,225
184,409,225
184,398,225
184,409,225
184,409,225
194,409,225
194,409,214
184,398,214
184,398,225
184,409,225
184,398,225
194,398,214
194,409,225
194,398,225
184,398,225
194,398,225
194,398,225
194,398,214
184,398,214
184,398,225
184,409,225
184,409,214
184,398,204
184,409,214
173,409,214
184,398,214
184,409,214
173,409,214
184,409,214
184,409,214
184,398,214
184,398,214
184,398,214
184,398,214
184,398,204
184,398,214
173,398,204
184,398,214
184,398,214
184,388,204
173,388,214
173,388,214
173,388,204
173,388,214
163,378,204
173,388,214
173,388,194
173,378,204
163,388,204
163,388,204
163,378,204
153,388,214
153,378,214
153,378,204
153,368,204
143,368,194
143,368,194
132,347,184
132,337,184
122,327,173
132,317,173
132,296,173
132,265,163
122,255,153
122,235,153
132,235,153
132,225,143
132,225,143
132,225,143
132,225,143
132,235,143
132,235,143
132,225,143
132,235,143
132,235,143
143,235,143
132,235,143
132,235,143
143,235,143
132,235,143
143,235,143
132,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,235,143
143,225,143
143,235,143
143,235,143
143,225,143
132,225,143
143,235,143
143,235,143
