0,0,0
200,249,215
199,244,208
198,238,201
196,232,195
194,226,189
192,220,182
188,214,176
185,209,170
180,203,164
176,198,159
171,192,153
166,187,147
160,181,142
154,176,137
148,171,131
141,166,126
135,160,121
128,155,116
121,150,111
114,145,106
107,136,102
100,133,97
93,130,93
86,121,88
79,110,84
73,98,80
64,87,73
59,77,68
54,71,63
50,69,59
47,68,56
37,61,48
28,58,41
22,59,36
18,65,31
16,73,29
10,74,24
4,78,19
1,83,16
0,84,15
1,82,15
7,81,19
14,80,24
24,77,31
33,73,39
29,65,36
23,63,31
23,64,31
23,67,31
24,73,32
25,73,32
25,72,32
29,70,36
35,66,41
35,60,42
36,58,44
37,60,45
38,66,47
40,74,48
41,76,49
42,76,50
46,73,54
54,65,60
56,64,62
59,66,65
60,73,66
61,82,67
60,91,66
58,92,65
63,89,69
71,83,75
81,84,82
89,86,89
89,87,90
88,87,89
86,86,87
84,94,86
90,100,90
95,96,95
99,89,98
93,80,93
85,79,87
82,81,85
81,86,84
78,92,82
76,91,80
72,88,78
76,83,80
74,76,79
73,69,78
72,69,78
71,72,77
70,78,76
68,79,75
67,80,74
63,79,71
68,75,75
68,70,75
68,63,75
68,64,75
68,67,75
68,74,75
67,76,74
66,77,74
64,77,72
68,74,75
72,70,78
71,65,77
71,66,77
72,70,78
74,77,79
76,85,80
76,85,81
75,85,80
73,84,78
72,83,77
74,81,79
78,79,81
81,85,84
84,86,86
85,87,87
84,88,86
80,85,83
75,80,79
76,74,80
76,73,80
75,74,79
72,76,77
67,78,73
59,79,67
49,76,60
47,70,58
47,61,57
48,55,58
50,51,60
52,50,61
53,50,61
52,52,61
49,55,58
51,56,60
54,57,62
58,56,64
62,59,68
66,64,70
68,71,72
68,79,72
67,88,71
63,96,68
66,100,71
72,102,75
80,100,81
90,98,88
101,103,96
110,112,103
117,123,108
122,133,112
124,141,114
124,147,113
130,150,118
135,157,122
139,164,125
140,169,126
140,172,126
138,174,125
134,172,122
135,169,123
138,164,125
139,158,126
140,151,126
140,145,127
139,138,126
137,134,124
133,130,121
128,129,117
124,127,116
119,127,114
114,127,112
109,126,110
104,125,108
99,124,106
94,122,103
89,119,101
84,116,98
80,114,95
75,111,92
70,107,88
66,104,85
62,101,81
59,98,77
56,94,73
53,90,69
50,87,64
48,83,59
47,79,55
46,75,50
45,70,44
46,66,39
47,62,34
48,57,28
