0,0,0
116,199,201
133,207,200
147,215,198
159,221,196
170,227,195
178,232,193
186,237,191
191,241,188
195,244,186
198,246,184
199,248,181
200,249,179
198,249,176
196,249,173
193,248,170
189,246,167
184,243,164
178,240,160
172,236,157
165,231,153
157,219,149
149,208,145
140,195,142
131,183,137
122,173,133
112,166,129
103,156,120
93,147,110
86,138,103
78,131,96
71,124,89
66,113,84
60,102,79
54,94,73
49,84,67
44,73,63
37,66,56
31,60,49
25,53,43
21,50,38
14,50,31
8,50,25
4,50,21
3,53,19
1,58,16
0,61,15
1,64,15
4,69,17
5,69,18
7,69,19
9,67,20
12,66,22
16,70,26
21,70,30
23,66,31
23,65,32
23,66,31
22,65,29
23,64,30
24,68,31
25,66,32
30,62,36
32,61,38
31,62,38
30,63,37
32,63,38
32,67,38
32,71,39
36,72,43
41,71,48
43,68,50
43,70,50
44,73,52
46,73,55
49,77,58
50,80,60
52,78,63
57,77,68
59,77,71
59,78,71
60,76,72
61,79,74
61,84,74
63,85,76
66,83,79
70,83,83
69,84,83
70,83,84
71,81,84
71,85,84
69,89,83
71,90,84
74,87,87
76,83,89
74,83,87
74,84,87
73,86,86
72,88,85
70,89,82
69,87,82
72,85,84
75,84,87
76,84,88
75,85,88
73,86,85
70,86,82
69,86,82
70,85,83
72,84,85
75,84,88
76,84,88
74,84,87
70,86,83
69,87,82
69,87,81
70,86,83
73,85,85
76,84,88
76,84,88
74,85,86
70,86,83
69,88,82
70,87,82
71,86,84
74,84,87
75,83,88
75,84,87
73,85,85
70,87,82
68,90,81
69,87,81
71,85,83
74,83,86
75,82,87
74,82,86
72,84,84
69,86,81
68,88,80
70,86,82
73,83,85
74,82,86
74,81,86
72,81,84
70,85,82
66,88,78
65,88,77
65,82,77
66,78,78
68,75,80
70,74,82
71,75,83
72,78,84
70,80,82
69,83,81
69,83,81
70,85,81
71,88,82
73,92,84
74,96,85
75,99,86
75,101,86
78,102,89
82,102,93
87,105,98
93,111,103
98,118,108
102,126,113
105,135,116
106,143,117
109,149,120
113,155,123
117,163,127
120,171,131
124,178,134
128,185,137
131,191,140
135,195,144
139,196,147
142,197,150
146,200,153
149,204,156
153,207,159
156,211,163
159,215,166
163,218,169
166,222,172
169,225,175
172,228,179
174,230,182
177,233,185
179,235,188
182,238,192
184,240,195
186,242,198
187,244,201
189,245,205
190,247,208
191,248,211
192,250,215
