0,0,0
143,245,153
143,245,153
143,245,143
143,245,153
143,255,153
143,255,143
143,235,153
143,255,143
153,245,153
132,235,153
153,245,132
143,255,153
143,245,153
143,245,153
132,255,132
153,255,143
143,245,153
143,245,153
153,245,153
153,245,153
143,235,153
143,245,153
143,255,143
143,265,143
143,255,143
143,245,132
143,255,153
143,255,163
143,265,163
143,255,173
163,265,184
163,265,194
173,265,184
173,276,194
184,296,204
194,306,214
194,317,204
214,327,225
204,327,235
214,347,235
204,347,225
204,347,225
204,358,214
204,347,235
194,358,225
184,378,225
163,368,225
153,368,235
143,388,225
143,378,225
132,388,225
132,388,245
153,388,235
132,388,225
143,409,235
143,388,225
122,378,225
143,378,235
132,378,235
132,388,235
132,368,235
132,398,245
132,388,235
153,409,235
132,378,235
132,398,245
143,388,235
143,388,245
122,398,255
143,378,225
132,398,245
143,398,235
143,388,255
132,388,255
122,388,245
132,388,235
143,388,255
132,388,245
143,388,245
132,388,245
143,398,245
143,388,245
132,378,225
132,368,265
132,398,245
143,388,235
132,398,245
143,398,235
132,388,245
143,388,235
143,388,255
122,378,235
143,388,245
132,388,235
143,398,235
143,378,245
143,398,245
132,388,255
122,398,245
143,388,235
143,398,245
143,388,245
143,398,235
143,398,235
143,388,245
143,388,245
143,388,245
143,388,235
143,398,235
143,388,245
143,398,225
143,378,245
153,398,235
143,398,245
143,409,245
143,368,255
143,378,245
132,398,235
132,388,235
132,409,245
143,378,245
132,388,245
132,378,235
143,388,225
143,378,225
132,378,225
143,368,245
143,347,225
132,358,214
143,347,204
122,327,194
143,306,184
143,296,184
143,286,163
143,276,173
132,276,163
132,265,163
143,255,153
143,245,153
143,245,153
143,245,153
143,245,153
143,245,143
143,245,132
143,255,143
143,245,153
132,245,153
143,255,153
143,255,153
143,255,153
143,255,153
143,255,153
143,255,163
143,255,153
143,255,153
153,255,163
153,255,143
153,245,143
132,255,163
143,245,163
132,245,153
143,265,163
132,255,153
143,265,153
153,255,153
132,255,163
143,255,143
143,265,143
143,265,153
153,265,153
153,255,153
143,265,153
143,255,163
143,255,153
143,255,153
143,255,143
143,265,143
143,255,163
132,255,153
153,255,153
143,265,163
143,276,153
132,265,163
143,265,153
143,265,143
143,255,163
132,276,153
143,265,153
143,265,153
143,255,163
143,276,163
143,276,153
143,265,153
143,265,153
153,265,163
143,255,153
143,286,153
143,265,163
132,276,153
