0,0,0
90,157,143
98,159,141
105,161,139
111,162,136
115,164,134
119,164,131
122,165,129
124,165,126
125,165,124
126,165,121
125,165,119
124,164,116
123,163,114
120,162,111
118,160,108
114,159,106
110,157,103
106,154,100
102,152,97
97,149,95
91,142,92
86,137,89
80,133,86
74,128,83
69,124,80
63,120,77
57,114,72
52,108,66
47,103,62
44,98,58
40,92,54
35,85,50
31,79,45
27,74,41
24,70,38
21,67,35
18,63,32
13,59,27
9,58,23
6,58,20
4,59,18
3,61,17
4,61,18
4,62,18
4,64,18
5,66,18
6,66,19
8,68,21
10,70,24
14,71,27
18,70,31
22,68,34
21,69,34
22,69,35
23,69,37
25,72,38
26,74,39
27,74,40
31,73,44
33,73,46
33,74,46
34,74,47
35,75,49
37,78,51
38,79,52
41,78,55
43,79,57
42,80,56
42,81,56
42,82,57
42,84,57
43,86,57
45,86,59
47,85,61
48,83,62
47,83,61
47,84,61
48,87,62
47,89,61
46,89,60
45,88,59
44,86,58
44,87,58
44,87,58
42,85,56
39,85,53
36,84,50
34,81,48
33,78,48
32,75,47
30,72,45
29,70,43
27,70,42
25,69,39
22,67,37
20,63,35
20,60,35
20,59,35
19,59,34
19,59,34
17,59,32
14,59,29
13,59,28
11,58,26
11,56,26
11,56,26
10,57,25
8,57,23
7,56,22
6,56,21
4,54,19
5,51,20
4,51,20
4,51,19
3,52,18
2,55,17
0,56,15
0,55,15
2,53,17
6,52,21
10,50,25
12,50,27
13,50,28
15,51,30
17,55,32
19,58,34
20,59,35
22,59,37
23,60,38
26,64,41
28,67,42
28,70,43
27,72,42
26,73,41
23,76,38
22,78,36
21,80,36
21,79,36
21,78,36
21,77,36
22,76,37
24,75,39
27,75,41
29,75,43
32,76,47
37,78,52
43,80,57
48,82,62
54,86,68
60,89,75
67,94,81
74,101,88
81,109,95
88,118,102
95,127,109
101,136,115
107,144,120
114,154,127
121,164,134
127,175,140
133,186,146
137,197,150
142,206,155
148,214,161
155,220,167
162,225,174
169,231,181
177,237,188
183,242,195
188,244,200
192,246,203
194,249,205
197,250,208
199,248,211
198,244,213
196,241,214
194,235,214
191,229,215
188,223,214
184,222,213
181,220,212
177,218,210
173,216,207
169,214,204
165,211,201
161,208,197
157,206,192
154,203,187
150,200,182
146,197,176
143,194,169
140,190,162
138,187,154
136,184,146
134,180,138
133,176,128
132,172,119
132,168,109
133,164,98
