0,0,0
20,89,116
35,95,112
48,101,108
59,107,104
69,112,101
78,117,97
85,121,94
90,125,91
95,129,88
98,133,86
100,136,83
100,138,81
100,141,78
99,143,76
98,144,74
95,145,73
92,146,71
88,147,69
84,147,68
79,147,67
74,146,66
69,138,65
64,124,64
58,108,64
53,93,63
48,85,63
47,81,62
45,82,60
43,88,58
38,99,54
34,115,49
31,130,47
28,142,43
27,145,43
29,136,44
32,122,48
37,105,53
42,90,59
46,80,63
48,77,65
46,78,63
42,86,59
36,98,54
31,114,48
26,129,43
23,139,40
23,140,40
25,130,42
29,116,46
35,99,52
40,85,57
44,77,61
45,74,63
44,77,61
39,85,57
34,99,52
29,115,46
25,130,42
22,139,39
22,137,39
25,126,41
30,111,46
36,95,52
41,82,57
45,76,61
51,74,68
32,78,49
16,88,32
5,102,19
1,119,15
7,138,19
21,128,33
42,110,54
65,91,80
61,77,76
57,72,72
52,80,67
47,99,62
45,125,60
47,124,63
56,126,73
66,132,86
57,140,77
57,151,76
66,163,87
81,174,102
97,181,121
111,161,137
97,150,125
80,153,109
61,166,90
42,185,72
30,204,59
28,197,56
34,190,64
48,182,79
62,172,97
55,160,92
50,151,89
48,150,87
48,154,87
49,160,89
53,145,94
57,133,100
60,125,106
63,121,111
43,123,93
29,132,79
21,145,71
20,155,70
28,149,77
42,137,92
61,131,112
79,130,133
90,134,147
71,143,128
44,153,100
40,160,95
45,161,99
58,184,111
78,183,131
99,185,155
114,189,173
117,191,178
89,191,148
86,189,145
91,188,149
100,216,158
114,238,172
129,223,187
139,201,199
143,173,204
122,143,184
119,144,182
111,159,175
100,184,163
91,211,153
78,221,140
65,215,125
80,196,139
101,170,159
124,146,182
144,149,202
155,161,214
155,180,215
142,205,202
121,230,179
97,246,151
96,244,148
100,226,150
109,195,157
121,187,167
133,182,180
141,182,188
141,186,187
130,191,174
108,192,148
106,187,143
104,175,139
104,159,137
105,165,137
103,166,135
98,165,129
88,163,118
76,158,103
65,146,87
78,127,98
89,101,108
94,75,112
94,81,112
87,96,105
73,114,92
53,130,70
30,134,44
23,125,42
18,102,40
13,70,38
8,54,37
5,51,37
2,50,37
0,50,38
0,50,40
0,52,42
1,56,45
4,60,48
7,66,52
13,73,57
19,81,62
27,90,68
36,100,74
47,112,81
60,125,89
74,139,97
90,155,106
108,171,115
128,189,125
150,208,136
174,228,148
200,250,159
