0,0,0
194,255,163
194,255,184
184,255,194
194,276,173
184,265,173
194,255,173
194,255,173
204,255,184
194,255,184
194,265,184
194,265,184
194,265,194
194,276,184
184,265,184
194,265,173
194,255,184
194,276,184
204,276,184
194,255,173
194,265,184
194,255,173
194,255,184
194,255,184
204,255,163
194,255,184
194,265,184
194,255,184
194,265,173
194,255,194
194,255,184
204,255,184
194,276,173
204,265,194
184,255,184
204,255,194
194,276,173
204,255,173
204,255,173
194,255,184
194,265,173
194,265,173
204,255,173
204,265,184
204,265,184
204,286,173
204,286,173
214,276,184
225,306,173
225,317,184
225,327,163
225,317,184
214,327,184
225,337,184
214,337,194
225,337,173
204,337,184
214,337,204
214,327,184
204,347,173
225,337,184
214,347,163
214,347,184
214,327,194
214,347,173
214,337,184
214,337,184
214,327,184
214,358,184
214,337,184
214,327,184
214,337,194
214,368,204
214,337,194
225,327,184
214,317,194
204,337,194
214,327,194
225,327,194
214,337,184
214,337,194
214,337,194
245,337,184
194,347,194
204,347,184
214,337,184
214,327,184
214,327,194
214,327,184
214,337,184
214,327,173
214,358,184
214,327,184
214,327,204
214,317,194
225,327,194
204,337,173
204,327,194
214,327,184
204,337,184
204,317,184
204,317,184
214,327,184
214,327,184
204,337,184
214,327,184
204,327,194
225,317,184
214,337,173
214,286,184
214,327,173
214,327,184
214,317,184
225,337,194
214,337,194
214,327,184
214,327,184
214,327,184
214,337,194
214,327,184
214,327,194
204,327,184
214,327,184
214,327,173
214,337,184
214,327,184
214,337,184
204,337,184
204,327,194
214,327,184
214,337,184
204,337,173
204,317,184
204,327,184
204,327,173
204,337,173
194,327,184
204,306,184
204,327,184
214,327,184
225,337,184
214,337,184
214,327,184
214,337,184
214,347,173
184,317,173
204,327,184
204,317,184
204,296,214
204,317,184
194,296,173
184,276,184
184,265,173
184,245,194
184,265,184
184,276,184
173,276,184
173,265,173
184,255,173
184,255,173
184,276,204
173,276,173
173,265,173
173,255,143
173,276,173
184,255,184
184,255,184
173,245,184
173,255,173
173,255,173
173,255,173
163,265,173
163,276,163
173,265,163
163,255,173
173,265,184
184,255,173
173,265,173
173,255,173
173,245,173
173,255,173
173,276,173
173,255,163
173,265,173
163,245,173
163,255,184
163,255,173
173,245,163
163,255,184
163,255,173
173,265,173
184,255,173
173,255,173
173,255,184
184,255,163
184,255,173
173,255,173
184,265,173
173,245,184
184,265,173
