0,0,0
27,108,116
41,117,119
53,126,122
65,134,125
75,141,127
84,148,130
91,155,133
98,161,135
104,167,137
109,172,139
113,177,141
116,182,143
118,186,145
120,189,147
121,192,148
121,195,150
121,197,151
120,199,152
119,200,153
117,201,154
116,199,155
113,202,155
111,204,156
108,208,156
105,212,157
102,215,157
104,219,159
109,198,166
112,179,170
115,163,174
117,155,176
110,155,165
99,159,148
89,168,134
83,178,123
80,189,117
80,181,117
83,165,120
87,150,125
92,138,132
97,131,140
92,129,132
87,130,124
83,134,118
80,141,114
79,151,111
78,143,110
78,137,110
78,136,111
68,142,96
63,150,89
61,161,86
62,174,87
64,187,91
69,167,97
62,149,88
59,131,83
58,128,82
59,131,83
61,142,87
59,131,86
53,125,79
36,122,56
26,119,44
20,115,36
19,107,36
22,92,40
25,79,45
28,70,49
30,67,53
28,70,51
17,73,36
2,76,16
0,76,15
0,74,15
2,62,18
7,52,23
10,50,28
14,53,32
17,55,35
18,60,36
16,65,34
11,72,28
11,77,29
16,80,35
23,78,45
31,95,56
39,93,67
46,91,77
51,90,86
52,93,88
45,96,77
46,97,79
47,94,80
49,115,82
51,130,85
55,128,90
58,118,94
59,103,96
60,82,96
69,87,110
64,97,104
57,106,94
50,115,84
45,120,74
40,120,66
49,89,78
58,77,93
67,73,106
75,78,118
66,89,106
55,102,91
45,115,75
48,125,79
56,131,91
67,109,107
78,98,123
87,94,137
94,97,149
86,113,139
76,135,124
68,159,112
69,180,113
76,199,123
85,189,136
98,172,153
110,151,172
120,157,187
117,174,184
112,196,177
105,217,168
97,236,157
93,250,149
101,236,160
111,214,176
123,188,192
132,178,207
136,179,215
133,189,211
125,205,199
112,220,182
99,232,163
93,235,152
91,221,149
96,195,154
103,160,162
110,146,174
114,141,180
115,143,181
111,154,176
104,163,166
94,174,152
96,177,152
99,171,157
102,155,161
105,159,165
104,167,164
102,176,161
97,183,154
91,182,144
81,177,129
85,167,134
91,151,142
98,129,152
103,132,159
104,142,160
102,154,157
96,166,148
86,171,135
75,171,117
74,163,116
76,148,118
79,125,122
81,120,125
77,120,126
73,125,127
69,130,128
65,133,130
62,134,131
59,135,132
57,138,134
56,142,136
55,145,137
55,148,139
55,152,141
57,155,143
60,159,145
63,163,148
68,166,150
74,170,152
82,174,155
91,179,158
101,183,160
113,187,163
127,192,166
142,196,169
159,201,172
178,206,175
200,211,178
