0,0,0
160,234,214
170,238,210
178,241,206
185,244,202
190,246,198
194,248,193
197,249,189
199,250,185
200,249,180
199,249,176
198,248,172
195,246,167
192,244,163
188,241,158
183,237,154
177,233,150
171,229,145
164,224,141
157,218,136
150,212,132
141,191,127
133,173,123
124,160,118
116,151,114
107,147,109
98,135,104
86,123,94
73,115,82
65,109,74
59,105,69
56,103,66
52,90,63
45,78,56
38,68,50
32,62,45
27,61,40
23,59,36
20,53,34
19,50,33
11,50,26
5,53,20
0,62,15
0,74,15
2,83,17
8,81,22
8,72,23
11,68,25
16,71,30
24,78,37
28,87,41
32,83,45
26,74,40
23,72,38
23,76,38
25,83,40
27,92,42
30,91,45
32,89,47
33,82,49
34,74,50
34,77,51
35,85,52
37,93,53
38,93,55
39,85,55
40,83,56
48,83,64
49,84,65
48,84,66
46,83,64
43,81,61
47,90,65
53,92,70
59,91,77
65,89,82
62,81,80
56,76,75
57,80,76
60,87,79
64,97,82
66,98,85
68,96,86
63,91,82
62,84,81
62,88,81
64,95,82
66,105,85
69,103,87
72,98,89
68,87,86
68,88,86
68,93,87
68,100,87
67,107,85
64,105,83
61,96,79
66,93,83
72,92,90
74,92,92
72,93,90
67,96,86
60,98,79
59,97,78
60,95,79
63,92,81
68,89,85
72,87,90
71,87,89
65,87,84
61,89,80
59,91,78
59,90,77
61,92,78
64,92,81
69,92,85
74,93,90
73,92,89
67,89,84
66,87,83
66,83,82
67,91,83
69,95,85
72,97,87
74,97,88
76,94,90
71,88,87
71,78,87
71,80,86
72,86,86
71,96,86
70,103,85
69,103,84
67,99,82
72,89,87
75,81,90
76,78,91
76,79,91
74,86,90
71,96,87
66,103,82
65,104,80
67,99,82
73,89,87
75,81,90
76,78,91
76,80,91
76,86,92
74,96,90
69,103,86
68,102,84
68,97,85
70,90,86
73,85,88
75,83,90
77,84,92
76,87,91
73,92,88
66,97,82
61,100,77
58,98,74
56,91,72
55,84,71
56,79,72
57,76,73
58,74,73
58,74,73
55,76,70
55,76,70
58,75,71
61,71,74
65,70,78
70,74,81
73,80,84
74,89,85
75,99,87
77,109,89
79,117,91
81,120,93
83,117,96
86,118,98
88,122,100
91,126,103
94,130,106
97,134,108
100,138,111
103,143,114
107,147,117
110,152,120
114,157,124
118,162,127
123,167,131
127,173,134
132,179,138
137,185,142
142,191,146
148,197,150
154,203,154
160,210,159
166,217,163
