0,0,0
123,167,180
135,177,185
146,187,189
155,196,194
164,204,197
171,211,201
178,218,204
183,224,206
188,230,209
192,235,211
195,239,212
197,242,213
199,245,214
200,247,214
199,249,215
199,249,214
197,249,213
195,249,212
193,248,211
190,246,209
186,247,207
182,244,204
177,241,201
172,238,197
167,231,194
161,221,189
154,211,183
149,201,176
142,192,169
136,184,162
130,173,156
121,161,147
111,151,137
102,142,127
93,134,117
85,129,109
79,121,102
70,113,93
63,105,85
56,97,77
50,90,71
45,85,66
42,77,63
37,68,57
32,61,51
26,54,45
21,51,39
17,51,35
15,50,32
10,50,27
5,51,21
1,56,17
0,63,15
0,75,15
3,76,18
5,75,19
7,72,22
11,73,26
16,76,31
23,77,38
26,75,41
28,75,43
27,74,42
28,70,43
28,70,43
27,72,42
26,76,41
28,77,43
31,75,47
29,71,45
29,71,45
29,71,46
30,74,47
32,78,48
33,77,50
34,73,51
34,71,52
34,71,52
35,73,54
36,75,55
37,78,57
38,73,58
38,72,58
38,72,58
38,73,58
38,75,59
39,78,60
39,74,60
41,72,63
41,71,62
41,72,62
42,74,63
42,75,63
42,75,63
41,73,62
40,72,61
39,73,60
39,75,60
39,77,60
38,72,59
40,70,60
39,69,59
39,69,60
40,70,60
41,74,61
36,76,57
34,70,54
33,69,53
33,69,53
34,72,54
35,71,55
36,69,57
32,67,52
30,62,50
31,62,51
32,64,52
35,67,55
33,66,54
31,65,51
27,64,47
28,62,48
29,65,49
32,64,53
31,63,52
30,63,51
30,62,50
28,61,48
30,64,50
30,63,50
29,63,49
29,64,49
28,66,48
27,67,47
29,63,49
29,62,49
29,63,49
29,63,50
29,64,50
29,64,49
29,63,49
32,63,53
33,64,53
33,66,54
34,68,54
31,69,51
30,69,50
29,68,49
29,69,49
29,70,49
28,66,48
26,64,46
23,62,43
25,62,45
26,61,46
27,60,47
27,58,46
29,56,49
32,59,52
35,63,55
38,66,58
39,69,59
39,69,59
38,73,58
40,78,60
43,82,63
46,85,66
48,86,68
49,85,69
55,89,75
61,93,81
67,97,88
73,101,94
77,104,99
80,111,101
86,119,105
92,128,108
98,136,111
104,143,115
110,146,118
115,148,122
121,152,125
126,155,129
130,159,133
135,162,136
139,165,140
142,168,144
146,171,148
148,174,152
150,177,156
151,179,161
152,182,165
152,184,169
151,186,174
149,188,178
147,190,183
143,191,187
139,193,192
133,195,197
127,196,201
