0,0,0
173,255,184
173,265,184
173,265,184
173,255,184
173,255,184
173,265,184
173,255,184
173,255,184
163,255,184
163,265,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,265,173
173,255,184
173,265,184
173,255,184
173,255,184
163,255,173
163,265,184
173,265,184
163,265,184
173,265,184
173,265,184
173,265,184
173,265,173
163,265,184
163,265,184
173,265,184
173,265,173
173,265,184
173,265,184
173,265,184
173,265,184
163,265,184
173,265,184
173,265,173
173,265,184
173,265,184
163,265,184
163,265,184
173,265,184
173,265,184
173,265,184
184,265,184
184,265,184
184,265,184
184,265,184
184,265,184
194,265,184
204,276,184
204,276,173
214,276,184
214,286,184
204,286,184
214,296,184
214,296,184
204,296,184
204,296,184
204,306,194
204,306,184
194,306,184
194,306,194
204,306,184
204,306,173
194,306,184
194,317,184
194,317,184
194,317,184
204,317,184
194,306,184
204,306,184
204,306,184
204,306,184
204,317,184
204,317,184
204,306,184
204,317,184
194,317,184
204,317,184
204,317,184
204,317,184
204,306,184
204,317,184
204,317,184
204,317,184
204,317,184
214,317,184
204,317,184
214,317,184
204,306,184
204,317,184
204,317,184
214,306,184
204,317,184
214,317,184
204,317,184
214,317,194
214,317,184
204,306,194
204,317,184
204,317,184
204,306,184
204,317,194
204,317,184
204,306,184
204,317,194
204,306,184
214,317,184
204,306,184
214,317,184
214,306,194
204,317,194
214,317,194
214,306,184
204,306,194
204,306,194
204,306,184
214,306,184
214,306,184
204,306,194
214,306,184
214,317,194
214,306,184
214,306,194
214,306,184
214,306,194
214,306,184
214,306,184
214,306,184
214,306,194
214,306,194
204,306,194
204,286,184
204,306,184
214,306,194
214,306,194
214,296,194
204,306,194
204,296,194
204,296,194
204,296,194
204,286,194
204,286,184
194,286,184
194,286,184
194,286,194
194,296,194
194,286,184
194,296,184
194,286,184
194,286,194
184,286,194
194,276,184
194,265,194
184,265,184
184,265,194
173,255,194
173,255,194
173,255,194
173,255,194
173,255,194
173,265,184
173,245,194
163,255,194
163,255,194
173,255,184
163,255,184
173,255,194
173,255,184
173,255,194
173,255,184
173,255,184
173,255,194
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,245,184
173,265,184
173,255,184
184,255,184
173,265,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
173,255,184
