0,0,0
194,245,153
194,255,153
184,245,143
184,245,153
194,245,143
194,235,143
194,245,153
184,255,153
184,255,143
184,255,153
194,255,153
184,235,153
184,265,153
184,245,153
214,255,153
194,255,153
194,235,143
194,255,153
194,245,153
184,255,153
194,255,153
194,245,153
184,265,153
184,245,153
194,245,153
194,245,153
194,245,153
194,255,153
194,255,153
194,245,153
194,255,153
194,245,153
214,265,163
194,255,143
194,245,153
194,255,153
184,265,143
184,255,153
194,255,153
194,255,163
194,255,153
184,235,153
194,255,163
194,255,163
194,255,153
194,265,153
194,255,153
194,265,153
194,255,153
194,255,153
194,255,153
184,255,153
194,265,132
173,255,153
194,255,153
194,255,163
194,245,163
194,255,153
184,265,143
184,255,153
184,255,153
194,245,153
194,255,153
194,255,153
194,255,153
194,245,153
194,255,153
194,245,143
194,245,153
194,245,163
194,255,153
194,255,153
194,245,143
194,255,143
194,255,153
194,255,163
204,265,143
194,245,153
194,265,153
204,255,153
184,265,153
194,265,143
194,255,153
194,255,153
194,255,153
194,255,153
204,255,153
194,255,153
204,255,153
204,265,153
214,255,163
194,265,153
184,265,153
184,276,143
194,276,153
184,296,153
184,296,163
173,327,163
173,337,153
173,347,163
173,378,163
163,388,173
173,388,173
173,388,173
163,398,173
153,409,173
163,409,173
184,409,173
153,419,173
143,429,173
143,429,194
153,429,184
153,419,184
163,419,184
173,409,184
184,439,184
184,429,214
194,419,184
194,429,184
204,409,173
235,419,184
194,429,184
204,419,184
204,429,184
204,429,194
214,419,163
225,419,184
214,419,184
214,409,184
214,409,184
204,439,184
214,419,194
214,419,184
204,409,194
214,409,194
204,419,184
204,429,194
235,429,194
214,429,184
204,429,204
204,429,184
204,439,184
214,429,184
214,429,184
204,429,194
214,429,194
204,419,194
214,439,184
214,409,184
204,419,184
204,419,184
214,419,194
204,419,184
214,429,184
204,419,184
214,409,184
204,429,194
214,429,184
214,419,173
214,429,184
204,398,184
214,419,194
214,429,194
214,419,184
204,419,194
204,419,184
214,419,194
214,378,194
214,419,184
194,419,163
204,419,184
184,419,184
204,409,225
194,419,153
204,419,194
194,419,194
194,419,194
194,419,194
204,419,214
194,419,184
194,409,184
173,409,194
163,419,194
163,409,184
163,409,184
153,398,184
153,388,173
173,388,184
143,368,184
143,358,163
143,337,163
143,337,173
132,317,173
143,306,122
132,296,153
153,276,153
153,276,153
163,265,153
163,255,153
