0,0,0
163,214,132
163,194,122
153,204,122
153,214,112
153,214,122
163,214,122
143,214,132
153,214,122
163,214,122
163,204,132
153,214,122
163,194,122
163,214,122
163,214,122
163,214,122
153,225,122
163,214,122
163,214,122
153,214,132
153,214,122
163,214,122
163,214,132
163,214,112
163,214,122
153,204,122
153,214,122
163,214,122
163,204,122
153,214,122
163,214,122
163,214,122
153,214,122
163,214,122
153,204,122
163,214,122
163,214,122
173,214,122
163,214,122
163,214,122
173,214,122
163,204,122
173,214,122
173,214,122
173,214,112
173,214,122
173,225,122
163,235,112
173,225,122
173,225,122
163,225,132
173,225,122
173,225,122
173,214,132
173,204,122
173,204,122
184,204,122
173,204,122
163,204,122
163,225,122
163,235,132
163,255,132
163,265,143
153,286,132
153,306,122
163,327,143
153,337,132
153,347,132
163,337,143
163,337,132
173,347,143
194,337,143
204,347,143
225,337,153
235,347,153
245,347,143
245,358,153
245,358,153
245,358,153
245,358,153
235,358,153
225,358,153
225,358,153
204,358,153
204,368,143
204,358,153
204,358,153
194,378,153
225,368,153
225,368,153
225,358,163
225,378,163
225,368,143
235,368,153
225,368,153
214,368,153
214,368,143
225,368,163
225,368,153
204,368,163
204,368,163
204,368,143
214,358,163
204,368,153
204,368,163
214,368,153
204,368,153
204,368,163
204,378,163
204,368,153
204,368,163
214,378,163
204,368,153
204,368,163
204,368,163
204,368,153
204,368,153
204,368,153
204,378,153
204,368,153
204,368,153
204,378,153
214,368,153
204,368,153
204,368,153
214,368,153
204,368,153
204,368,163
214,368,163
204,368,153
204,368,163
214,368,163
204,368,153
225,368,153
214,368,153
214,368,153
214,358,143
214,368,163
214,368,153
204,378,163
225,368,163
214,368,153
225,358,173
214,368,163
214,368,153
225,358,153
214,368,163
214,358,153
214,368,153
225,358,163
225,347,163
214,347,163
214,327,163
194,317,153
194,317,153
194,317,153
184,306,143
184,286,143
163,276,143
163,276,132
163,255,122
163,235,132
163,235,122
163,214,122
163,214,122
163,214,122
163,204,122
163,204,122
163,204,122
173,204,122
163,204,122
173,204,122
173,204,122
163,204,132
173,214,122
173,204,122
184,204,112
173,204,122
173,204,122
163,214,112
173,214,122
173,214,132
163,214,132
173,214,122
173,214,122
184,214,132
173,214,122
173,214,122
184,214,122
173,214,122
173,214,132
163,225,122
173,214,122
173,214,122
173,214,132
173,214,132
163,214,122
184,214,122
173,204,132
173,214,122
