0,0,0
173,265,163
153,265,184
153,265,163
143,265,173
153,265,173
143,276,163
153,255,163
153,276,163
153,265,173
153,265,163
143,265,153
153,265,173
143,276,163
153,265,173
153,265,173
153,265,173
153,265,173
153,265,163
153,265,163
153,265,173
153,265,173
163,255,173
153,276,163
153,276,163
153,265,173
153,276,173
153,265,173
153,276,163
153,265,163
153,265,173
153,265,173
153,265,173
153,276,173
153,286,163
153,265,173
122,265,173
143,265,173
143,276,163
153,265,163
143,265,173
153,255,173
143,265,163
153,276,153
153,265,163
143,276,184
143,276,173
143,276,173
153,286,184
153,276,173
153,276,173
153,276,173
153,276,184
153,265,184
153,276,173
153,276,173
153,265,173
153,265,173
153,276,184
153,286,194
153,286,173
163,296,184
143,306,194
153,317,163
153,347,184
153,368,173
153,368,173
163,358,184
153,358,184
132,368,184
143,378,184
153,378,184
173,368,184
153,378,173
184,388,184
194,388,184
194,378,173
194,388,184
194,388,184
194,388,184
173,398,184
194,398,173
204,398,173
204,398,184
214,388,194
194,409,173
204,398,173
204,409,184
204,409,184
204,358,194
194,398,173
204,388,184
194,398,194
204,409,194
204,388,184
194,388,194
194,398,184
204,398,184
204,398,184
204,398,173
214,388,184
214,409,184
214,378,184
214,398,184
225,409,184
214,388,184
214,388,194
214,398,194
204,398,184
204,398,184
214,398,184
214,388,184
214,398,194
214,409,184
214,388,184
204,409,184
204,398,173
194,388,184
214,398,173
204,398,184
204,398,194
214,398,184
204,398,184
214,398,184
214,398,173
204,388,184
214,398,204
204,398,184
214,388,194
214,398,194
204,398,194
204,388,225
214,398,184
214,398,184
184,398,184
204,398,204
214,409,173
214,398,194
225,388,184
204,409,194
214,398,194
204,388,194
204,398,194
214,398,194
214,398,184
214,398,194
214,398,184
214,409,194
204,398,173
184,398,194
184,398,184
153,388,173
153,388,184
153,378,184
143,358,163
143,358,184
143,337,163
132,337,184
143,327,184
143,327,173
143,317,173
143,306,163
153,296,163
153,286,163
153,276,163
153,276,163
153,276,163
153,276,163
153,265,173
153,265,163
163,255,163
153,255,153
153,235,153
153,255,153
163,245,153
153,245,143
153,235,153
153,255,143
143,245,153
163,255,153
153,235,163
163,245,143
163,245,163
163,245,153
153,245,173
163,255,153
153,245,153
163,245,153
153,245,153
163,245,143
163,245,153
153,245,143
163,245,163
163,245,153
163,245,153
163,245,153
153,255,153
163,245,153
153,255,153
163,255,153
