0,0,0
0,50,41
15,51,41
29,52,42
41,53,43
52,54,44
62,56,45
70,57,45
78,58,46
84,60,47
89,61,47
93,63,48
96,65,49
99,66,49
100,68,50
101,70,51
101,72,51
100,73,52
99,75,52
97,77,53
95,79,54
93,80,54
90,88,55
87,91,55
84,93,56
80,94,56
77,89,56
72,81,52
72,74,51
69,67,49
68,63,48
69,62,48
70,65,50
72,69,52
74,76,53
74,84,54
73,91,54
73,95,53
73,95,53
73,91,53
73,84,53
73,76,53
72,69,52
71,64,51
70,63,50
69,64,49
71,68,50
72,74,52
73,82,52
72,89,52
72,94,52
71,94,51
71,91,51
72,85,51
72,77,51
71,69,51
70,64,50
69,62,48
68,63,48
69,66,49
71,72,51
71,79,51
71,87,51
71,92,51
70,94,50
71,91,50
71,85,50
71,78,51
71,70,50
70,65,49
69,62,48
68,62,47
69,65,48
71,71,50
71,78,51
72,86,51
71,92,51
71,95,51
71,94,51
72,88,51
72,80,52
73,73,53
73,66,52
73,63,52
74,62,53
75,65,55
65,71,44
61,77,38
61,86,39
67,96,44
75,101,54
84,83,64
80,68,60
78,61,58
78,62,58
79,71,59
79,82,61
78,76,61
64,76,47
56,81,38
54,92,35
55,105,37
61,114,43
67,99,51
65,86,51
61,77,49
57,73,45
52,76,40
45,83,34
38,84,27
31,81,19
27,79,15
29,78,16
35,78,22
43,77,31
53,75,43
52,74,42
52,75,42
52,77,43
55,83,45
58,90,48
63,82,54
69,77,60
75,75,67
80,77,73
74,83,68
69,93,63
67,109,61
69,124,62
74,133,67
82,119,75
95,122,88
109,126,103
124,129,119
134,129,132
128,125,126
118,123,116
122,146,120
127,171,126
131,193,130
135,190,134
138,178,137
142,161,141
160,165,161
174,171,178
172,176,177
165,183,171
157,190,162
148,193,151
154,201,158
162,192,168
170,185,177
177,181,186
179,181,191
164,189,176
156,204,167
152,223,162
151,240,161
153,250,162
160,234,168
171,210,179
185,202,195
194,199,206
199,200,213
199,209,214
196,223,211
188,239,203
190,245,205
191,243,206
191,233,206
190,235,206
188,239,204
183,242,200
175,243,191
164,243,179
160,240,178
156,232,176
152,218,174
149,196,172
145,171,170
142,169,168
139,165,166
136,161,164
133,158,162
131,155,160
130,153,157
129,152,155
129,150,152
129,150,150
130,149,147
131,150,144
133,151,142
136,152,139
140,154,136
145,156,133
150,158,130
157,162,126
164,165,123
173,169,120
183,174,116
