0,0,0
143,296,153
143,296,163
143,296,153
143,286,153
143,296,153
143,296,153
153,296,153
132,296,153
143,286,153
143,296,132
153,296,153
143,296,143
143,296,163
143,286,153
132,306,153
143,337,153
143,296,153
143,286,153
143,296,153
143,296,153
143,296,153
143,306,143
143,286,143
143,296,143
153,296,153
153,306,153
143,286,163
143,296,153
143,296,132
153,296,153
143,306,153
143,286,153
143,276,163
143,296,153
143,286,163
143,286,153
143,296,153
143,286,163
132,317,143
153,286,163
143,296,153
153,286,163
143,296,153
143,306,163
143,317,163
143,286,163
143,337,153
143,347,163
153,368,163
143,378,173
143,398,173
143,388,184
153,409,163
153,398,163
143,409,173
132,398,173
143,388,173
122,409,173
143,398,173
143,398,173
163,398,194
173,398,184
173,388,163
184,398,194
194,398,173
194,398,184
204,398,173
184,388,184
204,388,184
204,388,184
204,378,194
204,398,173
214,398,184
225,378,184
214,388,184
204,388,184
214,368,194
214,398,184
235,409,184
214,398,184
214,398,184
214,398,184
214,398,184
214,388,184
214,388,194
214,368,184
214,368,184
214,398,184
214,398,184
204,409,194
214,398,173
204,398,194
225,388,184
214,388,194
204,378,184
204,388,184
214,388,194
214,388,184
214,388,184
214,388,194
214,378,184
204,378,163
214,378,184
214,378,184
194,388,184
225,388,184
214,388,194
214,378,184
225,398,184
214,388,184
214,398,184
225,388,194
214,388,194
214,398,184
214,398,184
204,398,184
214,388,194
214,388,184
225,388,194
214,388,184
214,388,184
214,388,184
204,388,184
214,388,184
184,388,173
214,378,184
204,378,194
214,378,173
214,388,184
204,358,173
204,388,184
204,378,194
204,378,184
214,378,194
194,388,184
214,388,194
204,388,184
204,388,194
204,378,173
204,388,194
204,378,194
194,368,184
184,378,184
184,368,194
184,358,194
173,378,194
163,368,184
153,368,184
153,368,184
132,368,173
143,347,163
132,347,163
132,347,163
132,347,163
143,337,153
132,327,153
132,317,163
153,296,153
143,276,153
143,286,153
143,286,143
132,276,143
143,265,143
132,276,132
143,276,132
143,255,143
143,265,153
143,255,153
132,276,143
132,265,173
132,265,132
143,276,143
132,265,153
143,276,143
143,276,153
132,265,163
143,286,153
143,265,153
143,276,143
153,276,153
143,276,153
143,265,153
143,265,163
143,265,153
143,265,153
132,276,153
143,286,153
143,276,143
132,276,153
143,286,163
143,265,153
143,265,153
143,276,153
143,265,153
132,276,153
143,265,153
132,265,153
143,276,153
153,245,143
