0,0,0
132,296,153
153,265,153
143,255,153
153,255,153
143,265,163
143,255,143
153,265,153
153,265,153
153,255,153
143,265,163
153,265,153
143,255,143
143,276,153
153,225,153
153,265,153
153,265,153
153,255,163
153,265,153
143,265,153
143,265,173
143,286,153
153,255,163
153,265,153
143,265,153
153,265,153
153,255,153
153,276,153
153,265,153
153,255,153
143,276,153
143,265,153
153,265,143
143,276,153
153,276,153
153,276,153
153,265,153
153,265,153
153,265,153
143,265,153
143,265,173
153,265,163
163,265,153
153,265,163
153,265,153
153,276,153
153,265,163
163,276,163
153,276,163
153,276,173
153,276,163
163,255,163
153,286,163
153,286,163
153,276,163
153,286,163
153,296,173
153,306,173
153,296,163
153,306,173
153,327,173
153,337,173
153,337,173
153,347,173
143,347,184
143,358,194
153,358,194
122,358,194
132,378,194
122,378,194
132,378,194
143,378,194
122,398,194
153,409,204
143,398,225
163,409,194
163,419,194
163,419,173
173,419,184
184,409,184
173,409,184
184,409,184
173,419,194
184,419,173
194,409,194
184,409,184
194,409,194
184,398,194
184,398,184
184,419,184
194,419,194
184,409,194
194,429,194
184,409,184
184,398,194
194,409,194
184,398,194
173,409,194
184,409,194
173,398,194
184,368,194
184,409,194
163,419,194
173,419,194
173,419,184
173,398,184
184,409,194
163,419,184
173,398,194
173,419,194
173,409,173
163,409,184
163,409,184
163,419,184
173,398,184
163,419,184
163,419,184
173,419,184
173,409,184
163,419,184
173,419,184
163,419,184
173,419,184
173,398,194
173,419,194
173,429,184
173,409,173
173,409,184
163,398,194
173,409,184
184,419,173
153,419,184
184,409,194
173,419,184
163,409,184
173,409,194
173,398,184
173,388,194
184,398,184
153,388,194
153,368,184
143,358,184
143,347,184
132,337,163
132,337,173
132,327,163
132,327,153
143,317,163
143,296,153
153,265,153
143,265,163
163,255,153
153,255,143
163,255,153
153,245,153
153,265,143
163,265,153
163,255,163
163,265,143
163,265,153
163,255,153
153,265,153
153,276,143
153,276,153
153,286,153
143,255,153
143,286,153
143,276,132
153,265,153
173,265,163
143,276,143
163,286,153
143,276,163
132,235,153
163,276,153
153,265,153
143,265,153
143,255,153
132,286,153
143,286,153
143,265,153
143,276,153
153,286,143
143,286,153
143,286,163
143,276,153
153,276,153
143,265,153
153,296,143
153,265,153
143,286,143
153,265,153
132,276,163
153,276,153
153,265,163
153,276,153
153,296,153
143,286,153
153,286,132
153,286,153
