0,0,0
3,69,21
8,67,23
13,65,24
18,64,25
23,62,27
27,61,28
30,60,29
33,60,30
36,59,31
39,58,32
41,58,33
43,58,34
44,58,35
46,58,35
47,58,36
48,59,36
48,59,37
48,60,37
48,61,38
48,62,38
48,66,38
48,77,38
47,82,38
46,88,38
45,93,38
44,96,38
42,94,36
46,87,40
42,77,37
39,67,35
38,59,34
38,55,34
38,54,34
39,57,35
40,64,36
39,73,35
38,83,34
36,91,32
35,95,31
35,94,31
36,86,32
38,77,34
39,66,35
39,58,35
39,53,35
38,53,34
38,55,34
39,62,35
38,71,34
36,81,32
35,90,31
33,94,30
33,93,30
34,86,31
36,77,32
37,66,33
38,58,34
38,54,34
37,53,33
38,55,34
39,62,35
38,71,34
36,82,33
35,91,32
36,96,33
34,96,31
32,89,29
32,79,28
32,68,28
34,62,29
38,55,32
42,50,36
44,50,40
30,54,27
23,64,21
26,78,22
36,93,31
51,103,45
65,86,59
60,72,54
59,66,53
61,69,56
65,81,60
67,95,64
64,87,64
40,88,44
23,96,29
11,111,18
8,126,15
13,137,19
25,118,30
38,99,44
49,80,55
39,69,47
28,68,40
18,77,32
8,92,24
1,107,18
0,99,17
5,95,22
15,93,33
25,93,44
19,95,40
15,98,37
15,104,38
19,110,42
29,115,50
41,100,61
55,88,74
66,79,86
70,80,92
52,90,77
39,110,66
32,136,59
33,162,59
40,179,64
58,161,79
84,140,102
111,144,127
133,152,149
130,161,147
122,171,142
112,178,132
103,183,123
119,207,136
139,204,154
158,196,172
171,182,185
174,165,190
152,149,170
151,164,169
151,186,169
149,212,167
146,234,164
143,222,160
143,203,158
163,178,177
179,154,192
174,158,188
167,173,183
157,196,175
145,223,165
135,244,155
131,233,149
143,214,160
160,190,175
176,165,190
191,169,204
200,184,213
199,202,215
190,222,207
172,240,192
150,250,172
149,247,170
150,232,171
155,208,174
160,204,178
165,201,182
166,201,183
162,202,180
155,202,171
145,198,160
154,187,167
161,171,172
165,153,174
165,161,174
159,172,169
147,183,158
129,190,142
108,190,121
88,179,100
92,157,101
101,127,107
113,93,116
108,86,113
104,86,110
99,92,107
94,102,104
89,113,101
85,113,98
81,112,95
77,110,92
73,109,89
69,108,86
66,107,82
64,106,79
61,105,76
60,103,73
58,102,70
58,101,67
57,100,64
58,99,61
59,98,57
61,98,54
64,97,51
67,96,48
71,95,45
77,94,41
83,93,38
