0,0,0
140,190,158
141,179,149
141,168,141
140,158,132
138,149,125
135,140,117
132,131,110
129,124,103
124,116,96
120,110,90
115,103,84
109,98,79
103,93,73
97,89,68
91,85,64
84,81,59
77,79,55
71,76,51
64,75,48
57,74,45
51,71,42
44,71,39
38,72,37
32,72,35
27,71,34
21,66,33
17,63,24
13,60,20
11,59,18
13,62,20
20,68,25
26,75,31
29,82,33
30,90,35
32,95,36
34,98,38
36,98,40
39,88,43
41,76,45
42,63,46
43,56,47
44,53,48
44,55,48
43,62,47
37,73,42
31,88,36
27,104,32
25,115,31
27,121,32
31,114,36
37,100,41
45,84,49
54,70,56
60,61,62
64,57,66
63,60,65
57,68,60
48,82,53
38,99,44
31,116,37
25,128,32
22,129,28
22,121,28
26,104,31
36,87,39
49,70,50
62,56,63
70,50,71
53,50,57
39,58,44
34,75,39
38,97,43
48,118,52
59,108,64
52,99,57
52,93,57
59,90,63
70,97,74
80,106,85
63,94,71
44,91,54
23,99,36
6,114,21
0,133,15
3,125,18
16,114,29
33,100,46
50,84,64
47,71,62
43,70,60
39,81,58
36,100,55
34,122,53
34,121,54
39,121,59
52,123,72
66,126,88
61,131,85
59,137,84
61,146,86
67,155,92
78,164,102
93,149,115
109,138,130
122,132,144
129,134,153
112,146,138
98,168,126
90,197,119
90,226,118
98,245,124
115,228,138
140,205,162
167,208,187
189,214,210
183,221,206
173,227,197
159,230,184
147,229,171
162,249,184
176,239,198
187,221,209
192,197,215
188,167,211
180,170,203
189,181,212
190,198,214
182,218,207
162,236,189
136,247,164
132,245,160
133,231,159
137,204,162
144,195,167
152,188,174
157,185,178
156,185,178
150,187,171
139,186,158
145,179,162
152,167,166
156,150,169
156,158,168
152,168,164
141,179,154
124,188,138
102,190,117
80,182,94
82,161,94
91,130,99
103,94,109
117,85,119
125,83,127
123,88,125
109,98,113
87,110,91
61,118,65
56,115,59
56,99,56
58,73,58
62,70,61
66,69,64
67,72,65
63,78,61
54,80,52
43,82,40
50,83,46
56,84,51
60,86,55
61,88,57
58,87,55
53,81,51
47,74,46
41,67,41
36,62,41
31,60,42
26,61,42
22,67,43
18,75,44
15,77,45
13,80,47
11,83,49
11,87,50
11,90,52
13,93,55
16,97,57
20,100,59
25,103,62
32,107,65
40,110,68
50,114,71
62,117,75
75,121,79
91,124,82
108,128,86
128,131,91
149,135,95
173,138,100
200,142,104
