0,0,0
200,250,199
183,240,195
168,230,192
154,222,190
142,213,187
131,206,184
121,199,182
113,192,180
106,187,178
100,181,176
95,177,174
92,172,173
89,169,171
87,166,170
86,163,169
85,161,168
86,160,167
87,159,166
88,159,166
91,160,166
93,166,165
96,171,165
100,177,165
104,185,166
108,191,166
112,195,167
117,198,173
123,201,180
130,206,190
140,209,201
141,212,203
142,216,204
142,220,205
144,227,206
146,234,209
147,232,211
148,229,212
150,226,215
145,224,208
140,223,201
136,222,195
132,223,190
129,223,186
128,214,183
126,204,181
125,193,179
116,182,167
107,172,156
99,164,145
91,159,135
85,156,127
80,145,120
74,134,112
63,126,98
53,121,85
44,120,73
36,122,64
30,123,54
25,117,47
22,109,43
22,101,42
23,94,43
25,87,45
20,81,40
15,78,33
10,81,27
5,86,21
1,93,16
0,93,15
0,92,15
2,91,18
6,91,24
7,89,25
7,86,27
8,81,28
9,86,30
11,92,33
15,92,37
18,91,41
20,89,44
19,86,44
20,81,46
21,74,48
23,77,50
23,82,51
24,89,52
25,90,53
25,88,53
24,83,52
29,76,60
30,66,61
30,66,62
30,70,62
29,77,61
27,83,59
25,81,56
22,75,52
26,65,58
32,61,65
36,59,71
34,61,69
30,65,64
26,72,59
21,81,53
23,87,55
26,81,59
31,73,64
29,65,62
29,63,61
28,66,61
26,71,59
23,78,55
21,79,52
18,77,48
21,72,52
26,65,58
26,57,58
25,57,58
25,60,58
24,66,57
22,75,54
20,76,51
17,76,48
21,72,52
26,67,58
30,60,64
30,58,64
30,61,64
29,66,63
27,74,60
25,82,57
22,81,53
24,77,56
29,72,61
32,64,66
31,62,64
31,65,63
30,70,62
28,79,61
27,86,59
25,85,56
28,82,60
33,78,66
32,71,65
33,65,65
34,70,68
36,77,71
37,83,72
36,82,71
33,77,67
30,71,63
32,64,65
34,63,67
34,63,68
33,66,67
30,69,63
25,72,57
17,74,47
14,72,43
12,68,40
12,60,39
12,56,39
12,54,40
13,53,40
12,53,39
10,55,37
7,56,32
9,56,34
12,55,38
16,52,42
19,50,46
22,54,49
23,60,51
22,67,50
23,75,52
24,81,53
24,85,54
25,85,56
26,82,57
27,82,59
28,84,61
30,86,62
31,88,64
32,90,66
34,93,68
36,95,70
37,98,72
39,100,74
42,103,77
44,105,79
47,108,81
49,111,84
52,114,86
55,117,89
59,120,92
62,124,94
66,127,97
70,130,100
74,134,103
