0,0,0
129,221,215
144,226,211
157,231,208
168,236,204
178,240,201
185,243,198
191,245,194
195,247,190
198,249,187
199,249,183
200,249,179
198,249,176
196,248,172
193,246,168
188,244,164
183,241,160
177,237,156
170,233,152
163,228,148
154,223,144
146,206,140
137,192,136
128,185,131
118,173,127
108,161,123
98,150,118
88,139,109
77,131,98
69,126,90
62,123,83
58,113,78
55,102,76
54,90,73
47,79,67
42,69,61
38,62,57
35,59,54
33,59,50
25,52,43
19,50,36
15,52,32
13,59,30
9,68,25
4,71,20
1,76,17
0,77,15
1,77,15
4,76,17
11,75,22
19,74,29
28,73,38
28,72,37
25,70,34
25,68,34
26,74,35
28,81,37
32,82,41
37,77,45
40,70,48
43,69,51
45,70,53
46,71,55
47,69,55
45,74,55
44,81,54
49,82,59
54,83,64
59,83,70
62,82,73
63,77,75
64,79,77
67,86,79
70,95,82
73,105,86
76,107,89
79,107,92
84,103,98
85,98,99
86,102,100
89,109,103
92,115,106
94,116,108
96,107,110
96,106,111
96,105,110
94,103,109
92,98,107
87,98,103
82,99,99
84,96,100
86,94,102
86,92,102
78,90,94
72,87,89
69,85,86
68,81,85
69,82,85
71,77,88
74,74,90
76,71,92
72,71,89
64,71,82
61,73,79
59,74,77
60,71,77
62,70,79
65,68,82
69,68,86
72,69,88
67,71,84
61,75,78
59,79,76
60,81,77
63,81,79
68,80,84
73,79,89
78,80,94
76,83,92
72,87,88
66,91,83
67,93,84
70,93,86
74,92,91
80,91,96
85,91,101
83,91,99
78,91,95
73,91,90
74,90,90
76,95,92
80,93,96
84,92,100
86,92,102
82,92,98
75,91,92
74,90,91
75,89,91
77,93,93
81,91,96
85,90,100
85,91,100
82,91,98
76,91,92
75,91,91
75,89,91
75,89,92
76,88,93
76,88,93
76,88,93
74,89,91
71,88,89
73,86,90
75,81,92
79,76,95
82,79,98
84,85,100
85,92,101
84,100,99
80,106,96
75,109,91
75,107,91
77,102,92
80,103,95
83,105,98
87,108,101
89,113,103
89,117,103
88,119,102
92,119,105
97,118,109
103,125,115
108,133,119
112,143,123
115,153,126
118,162,128
121,167,130
124,168,132
127,168,134
130,173,136
133,175,138
136,178,140
139,180,142
142,183,144
144,186,146
146,188,147
148,190,149
150,193,151
152,195,153
153,197,155
154,199,157
155,201,159
156,202,161
156,204,163
156,206,165
156,207,166
156,208,168
155,210,170
153,211,172
152,212,174
