0,0,0
184,265,163
173,265,153
173,265,163
173,255,153
173,265,153
173,286,143
163,255,153
184,255,153
173,265,163
184,265,153
173,265,143
173,265,153
173,265,173
173,276,153
163,265,163
173,276,184
184,265,153
173,276,163
173,276,153
173,255,153
173,276,163
204,276,153
173,265,163
184,265,163
184,265,173
173,276,153
184,265,153
184,276,153
184,265,173
184,265,163
173,276,163
173,265,163
173,265,163
173,276,163
173,276,163
184,276,173
184,265,163
184,276,153
184,265,163
184,286,163
184,286,153
173,286,163
173,265,163
173,265,153
173,286,163
184,286,163
184,286,153
173,286,163
163,276,153
184,286,163
184,296,163
173,296,153
173,306,173
173,327,163
184,317,163
184,337,163
184,337,163
173,337,163
184,358,163
173,378,163
173,378,173
184,388,163
173,398,173
173,388,173
173,429,184
153,419,184
143,439,163
132,450,173
122,439,173
132,460,173
163,470,173
184,460,184
184,460,184
204,460,194
184,470,184
204,439,184
204,470,163
204,470,173
204,480,184
204,460,173
204,470,173
204,470,184
204,480,173
214,450,184
204,470,184
194,460,184
214,460,184
204,460,173
204,450,173
204,460,163
214,450,194
194,460,194
204,460,173
214,450,194
194,439,184
204,450,173
194,439,184
204,450,194
204,439,184
204,439,173
204,439,194
194,429,184
204,439,184
204,439,204
204,439,184
204,439,184
204,429,204
204,439,173
204,439,184
214,429,194
204,439,173
204,429,173
194,439,184
194,439,184
204,439,194
204,429,184
204,439,194
194,429,184
214,439,173
204,450,173
204,439,184
194,429,194
204,439,184
204,439,194
194,439,194
194,439,184
194,439,194
194,439,194
204,439,194
194,439,194
204,450,184
204,429,194
194,429,194
194,460,184
194,439,184
173,419,173
163,429,194
163,409,184
143,409,184
143,409,184
143,398,184
143,378,184
132,337,194
132,327,173
143,317,163
153,286,153
173,245,163
184,265,163
204,255,163
225,255,153
225,255,153
245,235,153
255,225,143
265,255,143
265,245,153
276,276,143
276,235,153
276,235,153
276,245,153
276,245,153
286,245,143
276,245,153
276,245,163
265,235,153
286,245,143
255,245,153
255,255,153
255,245,153
255,245,153
255,255,153
265,235,153
255,255,153
265,245,153
255,245,153
255,245,143
265,235,153
255,235,153
265,235,153
265,245,153
235,235,153
255,225,153
265,235,153
255,245,143
245,255,153
255,235,153
255,245,132
255,235,163
255,255,153
255,235,153
255,235,153
245,225,153
255,245,153
255,245,153
255,245,143
255,235,153
265,235,153
255,235,163
255,245,143
255,235,153
