0,0,0
143,265,163
143,276,153
153,286,153
153,296,143
143,265,163
143,276,173
143,286,163
143,265,153
143,286,153
143,276,163
153,286,153
153,286,153
143,286,132
143,276,153
143,286,153
153,276,153
143,286,153
143,276,143
143,286,153
143,286,163
143,286,153
143,265,153
143,286,163
153,276,153
143,286,153
143,276,153
132,276,153
153,286,153
163,265,153
153,286,132
143,286,153
143,276,153
143,286,153
143,276,163
143,276,163
143,286,153
143,286,163
143,276,153
153,245,153
143,276,163
153,286,153
153,286,153
122,276,163
143,276,163
153,276,153
153,276,163
153,276,163
153,286,163
143,286,163
153,286,153
143,276,153
153,276,163
143,296,153
153,296,163
143,296,153
143,306,163
143,317,173
153,306,163
153,317,173
132,327,153
143,327,184
153,317,173
143,327,173
153,337,173
153,347,163
153,358,173
143,368,173
153,378,184
143,388,173
143,378,173
132,378,184
132,368,184
132,388,184
143,378,173
153,388,173
153,388,184
163,388,173
173,388,173
173,378,184
184,388,184
184,409,184
194,388,173
194,398,173
204,398,173
204,378,173
204,398,184
184,398,173
204,388,194
204,388,163
204,378,184
225,388,184
214,388,184
214,388,173
204,388,173
204,398,184
214,398,173
214,388,184
204,398,184
214,388,184
214,378,184
214,398,184
214,388,194
214,398,184
214,398,173
225,388,184
214,388,173
225,398,184
214,388,184
214,378,194
214,388,184
214,398,184
214,388,184
214,398,173
214,388,184
225,378,184
225,388,184
214,409,184
214,388,194
225,388,194
214,388,184
214,388,194
214,388,173
225,398,194
204,388,184
214,398,184
204,388,184
225,378,184
214,388,204
214,398,173
214,398,184
214,378,194
204,388,194
225,388,184
225,388,184
214,388,184
214,378,194
214,388,184
214,388,184
214,388,184
214,388,184
214,388,194
204,378,194
225,388,184
214,378,173
204,398,184
204,388,184
204,378,184
194,378,194
184,398,173
173,378,194
163,378,184
153,368,173
143,378,184
153,378,184
153,358,184
132,347,173
132,347,173
143,337,173
143,327,153
143,317,173
143,296,153
132,296,153
143,276,143
143,265,153
143,255,153
132,255,153
143,245,143
143,225,143
143,255,153
132,235,143
143,225,143
143,235,143
143,245,143
143,245,153
143,245,143
143,245,143
143,235,143
143,235,153
132,255,143
143,245,163
153,245,143
163,265,143
143,245,153
132,245,143
143,245,143
143,245,153
143,235,153
122,245,143
153,265,153
143,245,132
143,245,153
143,245,143
163,245,153
122,245,143
132,245,153
143,255,153
153,245,143
143,245,143
143,245,143
