0,0,0
132,286,173
132,276,173
143,276,173
132,286,173
143,276,173
132,276,173
132,286,173
132,276,173
132,286,173
132,286,173
132,286,173
132,286,173
143,276,173
143,286,173
132,276,173
132,286,173
132,286,173
132,276,163
132,286,173
143,286,173
132,286,173
143,276,173
132,276,173
132,296,184
132,306,184
143,306,184
143,327,184
132,327,184
143,337,184
132,347,184
132,358,184
143,358,184
132,358,194
132,358,194
132,358,194
132,358,194
132,358,194
132,358,204
132,358,204
132,358,204
122,358,204
122,358,214
122,358,204
132,358,214
132,358,214
132,358,214
132,358,214
143,358,214
143,358,214
143,358,214
143,358,214
143,358,214
143,358,214
143,358,214
143,358,214
143,358,204
143,347,214
143,358,214
143,358,214
153,358,214
153,358,214
153,358,214
143,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,368,214
153,368,214
153,368,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,358,214
153,368,214
153,358,214
153,358,214
153,358,214
153,358,225
153,358,214
153,358,214
153,358,214
163,358,214
153,358,214
153,358,214
163,358,214
153,358,214
153,358,214
153,368,214
153,358,214
153,358,214
153,358,214
153,358,214
163,358,214
153,368,204
153,358,214
153,358,214
153,358,214
153,347,214
143,358,214
153,358,204
143,358,204
143,358,204
143,358,194
143,347,184
143,327,173
132,317,173
132,286,163
132,286,163
132,265,163
132,255,163
132,255,163
132,255,163
132,255,163
132,255,163
132,265,163
132,265,163
132,265,163
132,265,163
122,265,163
132,265,163
132,265,163
132,276,163
132,265,163
132,276,163
132,276,163
132,276,163
132,276,163
132,276,163
132,276,173
132,276,173
132,276,163
132,276,163
132,265,163
132,276,163
132,276,163
132,276,173
132,286,163
132,286,163
132,276,173
132,286,173
132,276,173
132,286,173
132,286,163
132,286,163
132,276,173
143,286,173
132,286,163
132,286,173
132,286,163
132,286,163
132,286,163
132,286,173
132,286,173
132,286,163
132,286,173
143,286,173
132,286,173
132,286,173
132,276,163
132,276,173
132,286,173
132,286,163
143,286,173
132,286,173
132,286,173
143,286,173
132,286,163
132,286,173
132,286,173
143,276,173
143,286,173
132,286,173
132,286,173
132,286,173
143,286,173
132,286,173
132,286,163
132,286,173
143,286,173
132,286,173
132,286,173
132,286,173
132,286,173
132,286,173
132,286,173
143,286,173
143,286,173
