0,0,0
119,167,110
124,174,120
129,181,130
134,188,139
139,195,147
144,201,155
149,206,163
154,212,170
158,217,176
163,222,182
167,226,188
171,230,193
175,233,197
179,237,201
183,239,205
186,242,208
189,244,210
192,246,212
194,247,213
196,248,214
197,242,215
199,237,214
199,231,214
200,227,213
199,227,211
199,229,209
188,235,198
179,244,189
167,248,178
156,249,167
149,250,161
146,249,158
146,245,158
149,236,161
155,228,167
154,219,166
152,211,164
148,203,161
142,195,155
133,192,145
124,180,136
115,167,127
107,152,118
100,138,110
93,125,104
90,115,101
81,111,91
71,110,81
62,111,71
52,112,61
44,117,52
38,113,46
36,105,42
36,96,41
36,87,41
37,80,42
40,78,44
35,73,39
28,72,31
21,76,24
15,87,17
13,104,15
17,110,17
16,110,16
18,105,18
24,96,24
34,85,34
44,72,44
46,68,46
45,68,45
42,72,40
37,81,34
32,94,28
26,97,22
26,99,23
29,97,27
35,94,33
43,90,43
50,87,50
56,79,57
59,79,61
59,82,62
56,90,60
51,97,55
44,104,48
36,110,40
36,110,39
38,106,42
45,98,49
55,88,59
66,73,71
70,68,76
69,67,77
66,70,74
60,79,69
53,93,62
44,97,52
43,97,50
44,93,52
49,84,57
57,74,65
68,57,75
72,53,80
72,55,81
68,61,78
61,73,71
51,90,61
38,96,47
36,97,44
38,94,45
43,85,50
52,71,58
62,54,69
71,50,78
71,52,78
67,61,75
59,74,68
49,90,58
39,104,47
38,105,45
42,102,48
49,93,55
59,78,65
69,66,75
77,58,84
76,56,84
72,58,80
64,65,73
53,78,62
46,94,54
42,98,50
42,98,49
45,94,52
52,86,58
62,75,68
72,61,79
74,59,81
73,61,80
69,68,77
61,81,70
53,97,61
44,102,52
44,103,51
47,100,54
54,92,60
64,82,69
75,69,81
78,64,85
78,64,86
75,68,83
68,77,77
59,92,68
48,100,56
44,103,52
44,102,51
47,97,54
54,88,60
64,76,70
74,62,80
78,60,85
78,61,86
76,68,84
71,80,79
64,95,73
55,101,64
52,103,61
52,101,60
53,95,60
55,86,62
58,72,64
57,67,64
54,64,61
48,63,56
40,66,48
35,70,48
29,71,47
24,69,47
19,64,47
14,56,47
10,56,47
6,57,47
3,58,47
1,59,47
0,60,47
0,62,47
0,63,47
2,65,47
5,67,47
9,69,48
14,71,48
21,73,48
30,75,49
40,78,49
52,80,50
65,83,50
80,86,51
98,89,51
117,93,52
139,96,52
