0,0,0
163,255,184
173,255,173
173,255,173
173,255,163
173,235,173
184,235,153
173,255,163
173,225,163
184,265,173
173,255,163
173,255,173
143,245,184
184,255,173
173,255,173
173,255,153
173,255,153
194,255,163
184,255,153
184,255,173
184,245,153
184,245,163
184,265,163
184,265,153
194,245,153
194,255,153
194,265,163
194,255,163
204,265,153
214,276,163
214,306,163
225,306,163
225,317,173
214,347,163
225,347,163
204,368,173
204,388,163
204,378,184
204,398,173
204,378,173
214,378,184
204,378,184
204,378,184
204,409,173
204,388,173
204,388,173
214,398,173
194,409,163
204,409,184
204,398,184
204,388,173
204,398,173
194,388,173
194,409,173
194,409,163
194,409,184
204,409,173
204,388,184
204,409,173
204,398,173
184,398,184
184,398,173
184,398,163
194,409,173
194,398,163
204,398,173
204,398,173
194,398,163
194,388,173
194,388,173
204,378,173
194,368,173
194,368,173
204,378,173
194,378,163
194,347,173
204,337,173
204,347,173
194,347,173
204,358,173
194,347,173
194,358,163
194,347,163
194,347,173
194,327,173
194,337,163
194,337,163
184,317,184
194,306,163
184,317,173
184,286,163
184,255,173
173,265,163
173,306,163
163,276,163
173,265,153
153,265,163
163,255,173
163,265,163
163,255,173
173,245,173
163,255,173
163,255,173
163,255,173
173,265,173
163,255,173
173,245,143
163,255,173
163,265,173
173,255,173
173,255,163
173,255,163
173,255,173
173,265,163
173,255,173
173,235,184
173,265,163
173,245,173
173,245,163
173,276,173
173,255,163
173,255,163
163,255,163
173,255,184
184,235,163
173,276,163
184,265,173
173,276,173
163,276,153
173,265,173
173,245,173
173,265,163
173,276,163
173,245,173
173,276,163
184,265,163
173,265,173
173,255,153
173,276,163
173,255,173
173,265,163
194,245,153
184,265,173
184,255,163
173,265,163
194,255,163
173,255,163
184,265,153
184,255,163
173,245,153
173,255,163
184,245,173
173,255,153
184,245,163
184,255,163
184,265,163
194,255,173
184,265,173
194,255,163
194,245,153
184,265,143
184,265,153
184,255,163
184,255,163
173,265,173
184,255,163
194,276,163
184,265,153
184,276,153
173,265,163
184,265,163
173,276,153
184,255,153
173,276,153
184,276,163
184,235,163
173,265,163
184,245,163
184,255,143
173,276,153
184,265,163
173,276,163
184,276,153
194,255,163
173,276,163
173,255,153
173,255,153
173,265,163
173,255,153
184,245,163
194,255,163
173,265,163
184,265,163
184,255,153
163,265,163
173,255,163
173,265,163
184,265,153
163,265,163
184,255,153
