0,0,0
20,135,86
35,139,93
48,142,99
61,145,105
72,149,110
82,152,116
92,155,121
100,159,126
107,162,130
114,166,135
119,169,139
124,173,143
128,176,147
131,180,151
134,184,154
136,187,158
138,191,161
139,195,164
139,198,166
139,202,169
139,206,171
139,207,173
138,212,175
136,220,176
135,231,177
133,227,179
133,219,178
134,213,177
137,212,180
139,215,181
136,219,176
132,224,171
128,230,165
124,235,160
119,237,154
116,228,150
115,216,147
116,202,149
119,188,152
122,176,156
126,167,160
129,163,164
118,170,151
111,180,142
108,191,138
109,202,139
112,212,142
117,200,148
122,189,156
116,184,148
112,181,143
110,182,141
108,186,139
107,193,138
104,182,137
89,179,119
74,181,101
62,189,87
55,199,79
51,208,75
51,194,76
54,176,79
59,157,86
64,138,94
57,117,86
50,113,76
42,120,66
37,132,58
32,145,52
25,135,44
17,123,35
19,112,39
25,101,47
25,90,46
23,79,44
19,77,38
14,80,31
10,86,26
6,83,21
2,82,16
0,84,15
4,89,20
11,94,29
9,100,27
10,106,28
16,109,34
25,107,46
36,127,60
47,131,73
55,130,84
62,128,92
65,127,97
53,124,83
55,119,86
59,134,91
64,146,97
68,155,102
72,141,107
73,121,109
72,98,107
80,99,118
77,107,116
70,120,108
60,132,96
48,142,81
36,148,65
39,137,69
47,118,78
56,92,88
64,87,98
69,90,105
61,99,96
45,107,76
28,114,56
17,120,40
22,121,46
33,101,59
45,68,74
56,52,88
61,50,96
56,59,90
46,77,79
31,96,62
17,113,44
13,125,38
14,120,38
24,107,49
38,86,66
53,81,84
67,82,102
80,89,117
86,102,125
82,118,121
72,135,110
73,149,110
75,159,113
79,162,118
85,169,124
93,174,134
102,178,144
110,179,153
116,177,161
121,176,166
133,177,182
139,179,190
139,179,189
139,191,189
137,206,188
136,223,186
134,228,183
130,221,178
126,214,173
130,206,177
137,196,184
145,184,193
153,168,202
158,168,209
159,183,211
158,200,209
152,214,202
144,221,192
133,223,178
132,217,176
140,203,186
150,185,198
157,177,207
161,173,213
162,176,215
160,183,212
154,197,206
148,214,197
149,230,197
150,242,199
154,248,203
160,250,202
166,244,201
172,233,201
177,228,200
182,225,199
187,224,199
191,222,198
194,221,198
197,219,197
199,218,197
199,216,197
199,215,196
198,214,196
195,213,196
191,212,196
185,211,196
178,210,195
169,209,195
158,208,195
145,208,195
131,207,196
114,206,196
95,206,196
74,205,196
50,205,196
