0,0,0
153,286,163
163,276,163
153,296,173
153,286,184
163,286,163
163,286,163
153,286,173
163,286,163
163,286,163
163,286,173
163,286,163
163,286,163
153,286,173
163,276,163
153,286,153
163,276,163
153,276,163
163,276,163
163,286,163
163,276,163
163,276,173
153,286,163
153,276,163
153,296,163
163,286,173
163,276,163
163,286,173
163,276,194
173,276,173
163,286,173
184,276,163
173,286,173
173,276,163
194,276,173
184,276,184
184,286,173
173,286,173
173,296,173
163,306,163
173,296,163
163,337,163
153,347,163
163,347,173
163,358,173
153,368,184
153,388,173
184,388,194
163,388,163
163,388,173
163,398,173
163,409,173
153,398,173
132,388,173
143,398,143
163,388,194
173,398,184
194,398,184
194,398,184
204,398,173
204,409,184
204,409,184
204,409,184
214,398,194
204,398,194
204,398,184
225,398,184
214,398,184
214,409,153
204,419,184
214,398,173
184,398,184
214,409,184
214,419,204
214,398,184
214,419,184
214,419,173
204,409,184
204,429,184
225,419,184
214,409,184
214,409,184
214,419,194
214,419,184
214,419,173
204,419,184
214,419,184
204,419,173
214,409,184
214,419,173
214,409,173
214,419,184
204,419,204
204,429,173
214,429,173
225,409,184
214,409,184
194,409,184
214,398,194
204,419,184
214,419,194
214,409,184
214,429,184
225,429,173
194,419,184
214,409,194
214,419,173
225,409,204
214,419,173
225,419,184
214,419,173
225,409,184
225,398,194
214,398,194
214,409,184
214,378,184
214,409,184
225,419,184
225,419,184
214,409,184
225,409,184
214,409,184
214,398,173
225,409,194
214,409,184
204,409,184
204,409,204
194,409,184
194,398,184
184,398,173
163,388,184
153,388,173
153,388,173
143,358,173
132,347,173
132,327,163
143,327,173
163,296,163
143,286,163
153,265,163
143,276,153
143,265,143
153,255,153
153,265,153
153,245,163
143,255,163
163,245,153
153,255,153
153,255,163
163,225,163
153,245,163
153,265,153
153,255,163
153,255,153
153,286,163
163,255,163
163,255,153
153,255,153
163,245,163
163,265,153
163,245,163
153,255,153
163,255,163
153,265,163
163,255,163
153,265,163
153,255,163
163,255,163
153,255,163
153,306,153
153,265,163
163,265,163
163,255,163
163,255,163
163,265,163
163,255,163
163,265,163
163,265,173
163,255,163
153,245,163
153,265,163
163,265,153
153,255,163
143,265,163
153,265,163
132,265,153
163,265,153
153,265,153
153,276,163
163,265,163
153,276,153
163,255,163
153,265,153
153,276,163
163,265,153
163,276,153
153,265,163
153,255,163
163,265,153
153,276,153
