0,0,0
122,213,180
133,213,179
142,213,178
151,213,178
158,212,177
164,212,177
170,212,176
174,212,175
177,212,175
180,213,174
182,213,173
183,213,173
184,213,172
184,214,171
183,214,171
182,215,170
180,215,169
178,216,169
175,216,168
172,217,167
169,221,167
165,223,166
162,226,165
158,225,165
154,222,164
150,219,163
148,215,162
148,211,161
151,208,165
155,205,170
148,203,163
145,204,159
145,206,159
147,209,162
150,212,165
153,198,168
141,187,157
132,183,147
125,183,141
119,186,134
113,191,129
109,181,124
92,177,107
77,177,92
64,181,79
54,185,69
50,188,64
50,170,64
54,147,67
59,119,73
66,101,79
60,90,74
50,88,65
32,92,47
17,102,31
3,116,18
0,116,15
2,112,17
9,105,24
21,100,36
20,96,34
21,94,34
23,95,36
28,100,39
33,109,43
39,103,49
46,101,57
53,102,65
59,108,73
56,118,71
56,133,72
59,149,76
68,162,85
81,172,98
95,163,112
112,169,129
119,175,137
120,180,140
117,184,137
110,185,130
100,184,120
103,189,123
108,189,127
112,182,131
114,170,133
116,153,134
115,133,133
111,128,129
104,130,121
94,137,111
83,149,100
71,160,87
57,151,72
58,137,73
66,119,80
77,98,91
90,89,104
100,89,115
107,100,123
109,114,125
104,131,121
95,146,112
95,154,113
101,160,118
115,157,132
127,164,144
138,173,155
146,183,163
152,192,168
154,206,170
153,216,169
168,220,183
174,221,190
182,217,197
189,226,203
195,238,210
200,250,215
199,249,214
195,243,210
186,231,200
187,214,201
187,203,201
186,194,200
180,187,194
170,182,184
154,178,168
133,174,147
118,167,131
106,155,118
96,138,107
90,114,100
86,83,95
83,67,91
78,57,86
71,51,79
61,50,68
45,53,52
25,60,32
19,68,25
16,73,22
15,76,21
16,76,21
18,76,25
24,73,31
29,70,36
32,70,41
35,73,43
38,79,47
43,89,52
47,98,57
53,109,62
62,120,71
72,134,80
84,148,92
97,159,105
106,167,114
115,171,122
122,181,130
129,191,137
135,200,143
138,208,147
140,211,149
139,212,148
146,212,155
156,211,164
165,209,174
173,207,182
179,205,188
183,204,192
185,205,194
185,209,194
183,213,193
179,218,190
176,223,186
176,228,187
176,230,189
175,231,190
175,229,191
175,225,192
175,225,193
174,226,193
174,226,194
174,227,194
173,227,194
173,227,194
173,226,194
173,226,194
173,226,193
173,225,193
173,224,192
174,223,191
175,222,190
176,221,189
177,219,187
178,218,186
180,216,184
182,214,183
184,212,181
187,209,179
