0,0,0
194,235,122
194,235,122
194,235,122
194,235,122
194,245,122
194,245,112
194,235,122
194,235,122
184,235,132
194,245,122
194,235,122
184,235,132
194,235,122
194,245,122
204,225,132
194,235,122
194,235,122
204,225,122
194,235,112
194,235,132
204,235,112
194,235,132
204,235,122
204,245,112
194,245,122
204,235,122
194,245,132
194,245,122
204,245,122
204,235,132
194,245,132
194,235,112
204,245,122
204,235,122
194,235,132
194,245,122
204,225,122
204,245,122
204,235,122
204,235,122
204,235,122
204,235,122
194,235,112
204,235,122
204,225,122
194,235,112
194,204,122
194,214,122
194,225,112
194,214,122
194,204,122
184,214,122
184,204,122
184,204,132
173,214,132
184,214,132
184,225,132
173,235,143
184,255,132
173,276,132
173,276,132
173,296,143
184,306,132
194,296,143
194,317,143
194,327,143
194,317,143
194,337,143
204,327,143
194,347,143
194,347,153
204,337,153
204,347,153
214,358,153
235,358,153
235,358,153
235,378,163
235,378,153
235,378,153
225,368,173
225,378,153
225,378,153
235,368,153
214,368,163
214,378,153
225,368,153
225,378,153
214,378,143
214,388,143
204,378,153
204,378,163
194,388,143
194,378,163
194,378,163
173,388,163
194,378,153
194,378,163
184,388,163
194,388,163
194,388,153
204,378,163
194,378,163
194,368,163
204,388,163
204,378,163
194,378,163
194,388,163
204,388,163
204,378,163
204,388,153
204,388,163
204,378,163
204,378,163
204,388,163
204,388,163
204,388,163
194,378,173
204,388,163
204,388,163
214,368,173
204,388,163
204,388,153
214,378,163
204,388,163
204,388,163
214,388,163
204,388,163
204,388,163
194,398,153
204,378,163
204,388,163
204,398,163
204,378,163
204,388,163
194,388,163
214,388,163
214,378,163
214,388,163
204,388,163
214,388,163
214,388,163
214,378,153
204,378,163
204,368,163
194,368,163
184,358,163
173,347,163
173,337,153
153,327,153
153,327,153
153,317,143
153,306,153
143,306,143
153,286,143
153,286,143
143,276,132
153,255,132
143,255,132
143,245,132
153,235,122
153,214,132
153,214,132
143,214,112
153,204,122
153,204,122
143,214,122
153,204,122
153,204,132
143,204,132
153,204,122
163,204,122
163,204,132
153,204,132
163,214,122
163,214,122
163,214,122
163,214,122
163,214,122
163,214,132
163,214,122
163,214,122
163,214,122
163,214,122
163,214,122
163,214,122
163,214,122
163,214,122
163,214,122
163,214,122
163,214,122
163,204,132
163,214,122
163,214,122
173,194,132
163,204,132
163,214,122
173,204,122
163,204,132
153,204,122
